fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
3,itr,5.5,optimized,70,50,1.031033097818662,0.81281257149022,0.5721229959981989,0.9992299135791906,0.001
3,itr,6.0,optimized,80,5,1.0315998325099112,0.8132304135594928,0.6653057617532697,0.7211335948641244,0.001
3,itr,6.0,optimized,80,10,1.0315998325099112,0.8132304135594928,0.6208007204295646,0.8780439569925881,0.001
3,itr,6.0,optimized,80,15,1.0315998325099112,0.8132304135594928,0.598665538538285,0.9434026978350085,0.001
3,itr,6.0,optimized,80,20,1.0315998325099112,0.8132304135594928,0.5865154134699325,0.9732023864417797,0.001
3,itr,6.0,optimized,80,25,1.0315998325099112,0.8132304135594928,0.5793599679042328,0.987779883420206,0.001
3,itr,6.0,optimized,80,30,1.0315998325099112,0.8132304135594928,0.5749694903415609,0.9930949206106883,0.001
3,itr,6.0,optimized,80,35,1.0315998325099112,0.8132304135594928,0.5735687585116808,0.9966157442419608,0.001
3,itr,6.0,optimized,80,40,1.0315998325099112,0.8132304135594928,0.5726397513148832,0.9980934781755137,0.001
3,itr,6.0,optimized,80,45,1.0315998325099112,0.8132304135594928,0.5722997716865508,0.9987643019136345,0.001
3,itr,6.0,optimized,80,50,1.0315998325099112,0.8132304135594928,0.5721229959981989,0.9992299135791906,0.001
3,itr,6.5,optimized,90,5,1.0327578168888611,0.8138876207611934,0.6644574054436195,0.7207201128231803,0.001
3,itr,6.5,optimized,90,10,1.0327578168888611,0.8138876207611934,0.6212248985843896,0.8782854959904249,0.001
3,itr,6.5,optimized,90,15,1.0327578168888611,0.8138876207611934,0.5985948421791476,0.9431547234823526,0.001
3,itr,6.5,optimized,90,20,1.0327578168888611,0.8138876207611934,0.5865154134699324,0.9732712558501198,0.001
3,itr,6.5,optimized,90,25,1.0327578168888611,0.8138876207611934,0.5793175500887504,0.9876662073178105,0.001
3,itr,6.5,optimized,90,30,1.0327578168888611,0.8138876207611934,0.5750048385211296,0.993164442301456,0.001
3,itr,6.5,optimized,90,35,1.0327578168888611,0.8138876207611934,0.5734172663135291,0.9964048310453546,0.001
3,itr,6.5,optimized,90,40,1.0327578168888611,0.8138876207611934,0.5726397513148832,0.9980934781755137,0.001
3,itr,6.5,optimized,90,45,1.0327578168888611,0.8138876207611934,0.5723233371395967,0.9988498670715023,0.001
3,itr,6.5,optimized,90,50,1.0327578168888611,0.8138876207611934,0.5721229959981989,0.9992299135791906,0.001
3,itr,7.0,optimized,100,5,1.0345935271939113,0.8151408438668908,0.664245316366207,0.7205839565427703,0.001
3,itr,7.0,optimized,100,10,1.0345935271939113,0.8151408438668908,0.6208007204295647,0.8778268404885842,0.001
3,itr,7.0,optimized,100,15,1.0345935271939113,0.8151408438668908,0.5990190203339726,0.9439055936943889,0.001
3,itr,7.0,optimized,100,20,1.0345935271939113,0.8151408438668908,0.586727502547345,0.9737864186011002,0.001
3,itr,7.0,optimized,100,25,1.0345935271939113,0.8151408438668908,0.5791054610113378,0.9873283129999612,0.001
3,itr,7.0,optimized,100,30,1.0345935271939113,0.8151408438668908,0.5750755348802672,0.9932425257768007,0.001
3,itr,7.0,optimized,100,35,1.0345935271939113,0.8151408438668908,0.5733869678738986,0.9962935963401267,0.001
3,itr,7.0,optimized,100,40,1.0345935271939113,0.8151408438668908,0.5726397513148832,0.9980934781755137,0.001
3,itr,7.0,optimized,100,45,1.0345935271939113,0.8151408438668908,0.5723233371395967,0.9988498670715023,0.001
3,itr,7.0,optimized,100,50,1.0345935271939113,0.8151408438668908,0.5721229959981989,0.9992299135791906,0.001
3,jaccard,0.5,optimized,10,5,1.0319891335966722,0.8236204902018617,0.6583068221986568,0.7161777469841263,0.001
3,jaccard,0.5,optimized,10,10,1.0319891335966722,0.8236204902018617,0.6152864044168392,0.8718357710042731,0.001
3,jaccard,0.5,optimized,10,15,1.0319891335966722,0.8236204902018617,0.596968825918985,0.9422480082961239,0.001
3,jaccard,0.5,optimized,10,20,1.0319891335966722,0.8236204902018617,0.5856670571602823,0.9721510110110725,0.001
3,jaccard,0.5,optimized,10,25,1.0319891335966722,0.8236204902018617,0.5790206253803729,0.9867936888487405,0.001
3,jaccard,0.5,optimized,10,30,1.0319891335966722,0.8236204902018617,0.5751815794189735,0.9932731221171228,0.001
3,jaccard,0.5,optimized,10,35,1.0319891335966722,0.8236204902018617,0.5733566694342682,0.9960989323861612,0.001
3,jaccard,0.5,optimized,10,40,1.0319891335966722,0.8236204902018617,0.5726927735842363,0.99829865089181,0.001
3,jaccard,0.5,optimized,10,45,1.0319891335966722,0.8236204902018617,0.5723704680456884,0.9991318701691337,0.001
3,jaccard,0.5,optimized,10,50,1.0319891335966722,0.8236204902018617,0.5721654138136814,0.9995507829211945,0.001
3,jaccard,0.6000000000000001,optimized,20,5,1.0169230526287998,0.8136756947889446,0.6648815835984447,0.7234917000467783,0.001
3,jaccard,0.6000000000000001,optimized,20,10,1.0169230526287998,0.8136756947889446,0.6199523641199145,0.8769381328520588,0.001
3,jaccard,0.6000000000000001,optimized,20,15,1.0169230526287998,0.8136756947889446,0.5983827531017349,0.9436388839641064,0.001
3,jaccard,0.6000000000000001,optimized,20,20,1.0169230526287998,0.8136756947889446,0.5859851907764013,0.9726630530570017,0.001
3,jaccard,0.6000000000000001,optimized,20,25,1.0169230526287998,0.8136756947889446,0.5790630431958553,0.9869704704813482,0.001
3,jaccard,0.6000000000000001,optimized,20,30,1.0169230526287998,0.8136756947889446,0.5752876239576797,0.993472275995117,0.001
3,jaccard,0.6000000000000001,optimized,20,35,1.0169230526287998,0.8136756947889446,0.5735687585116808,0.9967078114971116,0.001
3,jaccard,0.6000000000000001,optimized,20,40,1.0169230526287998,0.8136756947889446,0.5726397513148832,0.9981791313062169,0.001
3,jaccard,0.6000000000000001,optimized,20,45,1.0169230526287998,0.8136756947889446,0.5723469025926424,0.9988537834060637,0.001
3,jaccard,0.6000000000000001,optimized,20,50,1.0169230526287998,0.8136756947889446,0.5721229959981989,0.999422435184393,0.001
3,jaccard,0.8000000000000003,optimized,30,5,1.0143317928626747,0.810649947281966,0.6629727819017321,0.722221977154205,0.001
3,jaccard,0.8000000000000003,optimized,30,10,1.0143317928626747,0.810649947281966,0.6200584086586208,0.8765904319385706,0.001
3,jaccard,0.8000000000000003,optimized,30,15,1.0143317928626747,0.810649947281966,0.5976757895103602,0.9426269705374983,0.001
3,jaccard,0.8000000000000003,optimized,30,20,1.0143317928626747,0.810649947281966,0.5860382130457543,0.972400446161193,0.001
3,jaccard,0.8000000000000003,optimized,30,25,1.0143317928626747,0.810649947281966,0.5790630431958553,0.9870724266238734,0.001
3,jaccard,0.8000000000000003,optimized,30,30,1.0143317928626747,0.810649947281966,0.5751462312394048,0.993218346651772,0.001
3,jaccard,0.8000000000000003,optimized,30,35,1.0143317928626747,0.810649947281966,0.5735687585116807,0.9967051630517489,0.001
3,jaccard,0.8000000000000003,optimized,30,40,1.0143317928626747,0.810649947281966,0.572719284718913,0.9982522182118956,0.001
3,jaccard,0.8000000000000003,optimized,30,45,1.0143317928626747,0.810649947281966,0.5723233371395967,0.9988228848768337,0.001
3,jaccard,0.8000000000000003,optimized,30,50,1.0143317928626747,0.810649947281966,0.5721017870904577,0.9991443484213229,0.001
3,jaccard,1.0,optimized,40,5,1.0130456755793786,0.8095153668893889,0.6657299399080947,0.7242764243573468,0.001
3,jaccard,1.0,optimized,40,10,1.0130456755793786,0.8095153668893889,0.620164453197327,0.8764002321023502,0.001
3,jaccard,1.0,optimized,40,15,1.0130456755793786,0.8095153668893889,0.59795857494691,0.9432224848099159,0.001
3,jaccard,1.0,optimized,40,20,1.0130456755793786,0.8095153668893889,0.5859321685070481,0.9722455403368088,0.001
3,jaccard,1.0,optimized,40,25,1.0130456755793786,0.8095153668893889,0.5791902966423028,0.9871049846198774,0.001
3,jaccard,1.0,optimized,40,30,1.0130456755793786,0.8095153668893889,0.575110883059836,0.9932484803646602,0.001
3,jaccard,1.0,optimized,40,35,1.0130456755793786,0.8095153668893889,0.5735687585116808,0.996631006581597,0.001
3,jaccard,1.0,optimized,40,40,1.0130456755793786,0.8095153668893889,0.5726927735842363,0.9982517088954798,0.001
3,jaccard,1.0,optimized,40,45,1.0130456755793786,0.8095153668893889,0.5723233371395967,0.9988228848768337,0.001
3,jaccard,1.0,optimized,40,50,1.0130456755793786,0.8095153668893889,0.5721017870904577,0.9991443484213229,0.001
3,jaccard,1.0,optimized,50,5,1.013054345766597,0.8094728149389775,0.6638211382113821,0.7221108066355556,0.001
3,jaccard,1.0,optimized,50,10,1.013054345766597,0.8094728149389775,0.6200584086586208,0.8764466898856778,0.001
3,jaccard,1.0,optimized,50,15,1.013054345766597,0.8094728149389775,0.5983120567425976,0.9435203548025447,0.001
3,jaccard,1.0,optimized,50,20,1.013054345766597,0.8094728149389775,0.5858261239683418,0.9720121302843578,0.001
3,jaccard,1.0,optimized,50,25,1.013054345766597,0.8094728149389775,0.5794448035351979,0.9874337047007956,0.001
3,jaccard,1.0,optimized,50,30,1.013054345766597,0.8094728149389775,0.5751815794189735,0.99337291163385,0.001
3,jaccard,1.0,optimized,50,35,1.013054345766597,0.8094728149389775,0.5736596538305717,0.9968167288126473,0.001
3,jaccard,1.0,optimized,50,40,1.013054345766597,0.8094728149389775,0.5726132401802065,0.99801212645345,0.001
3,jaccard,1.0,optimized,50,45,1.013054345766597,0.8094728149389775,0.5723469025926424,0.9988537834060637,0.001
3,jaccard,1.0,optimized,50,50,1.013054345766597,0.8094728149389775,0.5721017870904577,0.9991443484213229,0.001
3,jaccard,1.0,optimized,60,5,1.0140193503042858,0.810261125272684,0.6636090491339696,0.7216739659456559,0.001
3,jaccard,1.0,optimized,60,10,1.0140193503042858,0.810261125272684,0.6196342305037957,0.8761247978493076,0.001
3,jaccard,1.0,optimized,60,15,1.0140193503042858,0.810261125272684,0.5976050931512226,0.9430013045873453,0.001
3,jaccard,1.0,optimized,60,20,1.0140193503042858,0.810261125272684,0.5858791462376949,0.9720926337936625,0.001
3,jaccard,1.0,optimized,60,25,1.0140193503042858,0.810261125272684,0.5791902966423028,0.9872024372228918,0.001
3,jaccard,1.0,optimized,60,30,1.0140193503042858,0.810261125272684,0.5752169275985421,0.9934258805411015,0.001
3,jaccard,1.0,optimized,60,35,1.0140193503042858,0.810261125272684,0.5736899522702021,0.996902293970515,0.001
3,jaccard,1.0,optimized,60,40,1.0140193503042858,0.810261125272684,0.572719284718913,0.9983342181548522,0.001
3,jaccard,1.0,optimized,60,45,1.0140193503042858,0.810261125272684,0.5723233371395967,0.9988228848768337,0.001
3,jaccard,1.0,optimized,60,50,1.0140193503042858,0.810261125272684,0.5721017870904577,0.9991443484213229,0.001
3,jaccard,1.0,optimized,70,5,1.0146229037715178,0.8108846225817251,0.6657299399080947,0.7238340306991026,0.001
3,jaccard,1.0,optimized,70,10,1.0146229037715178,0.8108846225817251,0.6198463195812083,0.876352923237914,0.001
3,jaccard,1.0,optimized,70,15,1.0146229037715178,0.8108846225817251,0.5973223077146725,0.9427418444301314,0.001
3,jaccard,1.0,optimized,70,20,1.0146229037715178,0.8108846225817251,0.5856670571602826,0.9716345583314976,0.001
3,jaccard,1.0,optimized,70,25,1.0146229037715178,0.8108846225817251,0.5791902966423028,0.9872225623856165,0.001
3,jaccard,1.0,optimized,70,30,1.0146229037715178,0.8108846225817251,0.5752169275985421,0.9934545720325293,0.001
3,jaccard,1.0,optimized,70,35,1.0146229037715178,0.8108846225817251,0.5736596538305717,0.9968625672900765,0.001
3,jaccard,1.0,optimized,70,40,1.0146229037715178,0.8108846225817251,0.5726927735842363,0.9982944914744137,0.001
3,jaccard,1.0,optimized,70,45,1.0146229037715178,0.8108846225817251,0.5722997716865508,0.9987801022978999,0.001
3,jaccard,1.0,optimized,70,50,1.0146229037715178,0.8108846225817251,0.5721017870904577,0.9991443484213229,0.001
3,jaccard,1.0500000000000005,optimized,80,5,1.0146016731433438,0.8111116221575938,0.6661541180629198,0.7235146044202769,0.001
3,jaccard,1.0500000000000005,optimized,80,10,1.0146016731433438,0.8111116221575938,0.6199523641199144,0.8765621581384727,0.001
3,jaccard,1.0500000000000005,optimized,80,15,1.0146016731433438,0.8111116221575938,0.5977464858694975,0.9431521938573624,0.001
3,jaccard,1.0500000000000005,optimized,80,20,1.0146016731433438,0.8111116221575938,0.5857200794296357,0.9721676943628299,0.001
3,jaccard,1.0500000000000005,optimized,80,25,1.0146016731433438,0.8111116221575938,0.5792751322732679,0.9873565785145288,0.001
3,jaccard,1.0500000000000005,optimized,80,30,1.0146016731433438,0.8111116221575938,0.5752169275985421,0.9935110499542599,0.001
3,jaccard,1.0500000000000005,optimized,80,35,1.0146016731433438,0.8111116221575938,0.5736596538305717,0.9968018938144976,0.001
3,jaccard,1.0500000000000005,optimized,80,40,1.0146016731433438,0.8111116221575938,0.5726927735842363,0.9982944914744137,0.001
3,jaccard,1.0500000000000005,optimized,80,45,1.0146016731433438,0.8111116221575938,0.5723233371395967,0.9988228848768337,0.001
3,jaccard,1.0500000000000005,optimized,80,50,1.0146016731433438,0.8111116221575938,0.5721017870904577,0.9991443484213229,0.001
3,jaccard,1.1500000000000006,optimized,90,5,1.0146165261387667,0.811269145507185,0.6657299399080947,0.7228146488726149,0.001
3,jaccard,1.1500000000000006,optimized,90,10,1.0146165261387667,0.811269145507185,0.6196342305037957,0.8761909780010317,0.001
3,jaccard,1.1500000000000006,optimized,90,15,1.0146165261387667,0.811269145507185,0.597817182228635,0.9432171694076725,0.001
3,jaccard,1.1500000000000006,optimized,90,20,1.0146165261387667,0.811269145507185,0.5858261239683418,0.972310813955256,0.001
3,jaccard,1.1500000000000006,optimized,90,25,1.0146165261387667,0.811269145507185,0.5792751322732679,0.9873228264152464,0.001
3,jaccard,1.1500000000000006,optimized,90,30,1.0146165261387667,0.811269145507185,0.5752876239576796,0.9936584121705876,0.001
3,jaccard,1.1500000000000006,optimized,90,35,1.0146165261387667,0.811269145507185,0.5736293553909414,0.99673237212373,0.001
3,jaccard,1.1500000000000006,optimized,90,40,1.0146165261387667,0.811269145507185,0.572719284718913,0.9983372740533475,0.001
3,jaccard,1.1500000000000006,optimized,90,45,1.0146165261387667,0.811269145507185,0.5722997716865508,0.9987801022978999,0.001
3,jaccard,1.1500000000000006,optimized,90,50,1.0146165261387667,0.811269145507185,0.5721017870904577,0.9991443484213229,0.001
3,jaccard,1.1500000000000006,optimized,100,5,1.0150003105136758,0.8115178401662542,0.6655178508306822,0.722483151794733,0.001
3,jaccard,1.1500000000000006,optimized,100,10,1.0150003105136758,0.8115178401662542,0.6199523641199145,0.8764827185055819,0.001
3,jaccard,1.1500000000000006,optimized,100,15,1.0150003105136758,0.8115178401662542,0.5976050931512225,0.9433456250838128,0.001
3,jaccard,1.1500000000000006,optimized,100,20,1.0150003105136758,0.8115178401662542,0.5857200794296356,0.9721649989804644,0.001
3,jaccard,1.1500000000000006,optimized,100,25,1.0150003105136758,0.8115178401662542,0.5794448035351979,0.9875065092502637,0.001
3,jaccard,1.1500000000000006,optimized,100,30,1.0150003105136758,0.8115178401662542,0.5752522757781109,0.9935966151121276,0.001
3,jaccard,1.1500000000000006,optimized,100,35,1.0150003105136758,0.8115178401662542,0.5736293553909414,0.99673237212373,0.001
3,jaccard,1.1500000000000006,optimized,100,40,1.0150003105136758,0.8115178401662542,0.572719284718913,0.9983372740533475,0.001
3,jaccard,1.1500000000000006,optimized,100,45,1.0150003105136758,0.8115178401662542,0.5722997716865508,0.9987801022978999,0.001
3,jaccard,1.1500000000000006,optimized,100,50,1.0150003105136758,0.8115178401662542,0.5721017870904577,0.9991443484213229,0.001
3,jmsd,1.0,optimized,10,5,1.0152562325860832,0.8084962546807176,0.6606398020501945,0.7193554564362483,0.001
3,jmsd,1.0,optimized,10,10,1.0152562325860832,0.8084962546807176,0.6176193842683769,0.8746408505931976,0.001
3,jmsd,1.0,optimized,10,15,1.0152562325860832,0.8084962546807176,0.5977464858694975,0.9433250526699601,0.001
3,jmsd,1.0,optimized,10,20,1.0152562325860832,0.8084962546807176,0.5856670571602824,0.9722232199995916,0.001
3,jmsd,1.0,optimized,10,25,1.0152562325860832,0.8084962546807176,0.5792327144577853,0.9866677780151379,0.001
3,jmsd,1.0,optimized,10,30,1.0152562325860832,0.8084962546807176,0.5749694903415609,0.9929158548510948,0.001
3,jmsd,1.0,optimized,10,35,1.0152562325860832,0.8084962546807176,0.5735384600720503,0.9967265457195588,0.001
3,jmsd,1.0,optimized,10,40,1.0152562325860832,0.8084962546807176,0.5726397513148832,0.9981733590535038,0.001
3,jmsd,1.0,optimized,10,45,1.0152562325860832,0.8084962546807176,0.5723469025926424,0.9989084500347014,0.001
3,jmsd,1.0,optimized,10,50,1.0152562325860832,0.8084962546807176,0.5721229959981989,0.9991871310002567,0.001
3,jmsd,1.3500000000000008,optimized,20,5,1.0046159233997107,0.8016891163876471,0.6631848709791447,0.7228296834211179,0.001
3,jmsd,1.3500000000000008,optimized,20,10,1.0046159233997107,0.8016891163876471,0.6192100523489708,0.8758120393088494,0.001
3,jmsd,1.3500000000000008,optimized,20,15,1.0046159233997107,0.8016891163876471,0.5978878785877726,0.9427993247512784,0.001
3,jmsd,1.3500000000000008,optimized,20,20,1.0046159233997107,0.8016891163876471,0.58545496808287,0.9715564668660253,0.001
3,jmsd,1.3500000000000008,optimized,20,25,1.0046159233997107,0.8016891163876471,0.5792751322732679,0.9871566786621252,0.001
3,jmsd,1.3500000000000008,optimized,20,30,1.0046159233997107,0.8016891163876471,0.5751462312394048,0.9932261284052503,0.001
3,jmsd,1.3500000000000008,optimized,20,35,1.0046159233997107,0.8016891163876471,0.5736293553909415,0.9964908340822898,0.001
3,jmsd,1.3500000000000008,optimized,20,40,1.0046159233997107,0.8016891163876471,0.5726927735842363,0.9983074790430185,0.001
3,jmsd,1.3500000000000008,optimized,20,45,1.0046159233997107,0.8016891163876471,0.5723469025926424,0.9989084500347014,0.001
3,jmsd,1.3500000000000008,optimized,20,50,1.0046159233997107,0.8016891163876471,0.5721229959981989,0.999422435184393,0.001
3,jmsd,2.0,optimized,30,5,1.002904921183694,0.799757638433361,0.6663662071403322,0.7258168084971879,0.001
3,jmsd,2.0,optimized,30,10,1.002904921183694,0.799757638433361,0.6204825868134458,0.876669322694246,0.001
3,jmsd,2.0,optimized,30,15,1.002904921183694,0.799757638433361,0.5987362348974226,0.944017092204608,0.001
3,jmsd,2.0,optimized,30,20,1.002904921183694,0.799757638433361,0.5858791462376949,0.9722321296781636,0.001
3,jmsd,2.0,optimized,30,25,1.002904921183694,0.799757638433361,0.5791902966423029,0.9871304144060317,0.001
3,jmsd,2.0,optimized,30,30,1.002904921183694,0.799757638433361,0.5753583203168172,0.9937004384631576,0.001
3,jmsd,2.0,optimized,30,35,1.002904921183694,0.799757638433361,0.5736293553909415,0.9967773532518591,0.001
3,jmsd,2.0,optimized,30,40,1.002904921183694,0.799757638433361,0.572719284718913,0.9982914355759184,0.001
3,jmsd,2.0,optimized,30,45,1.002904921183694,0.799757638433361,0.5722997716865508,0.9987839646140536,0.001
3,jmsd,2.0,optimized,30,50,1.002904921183694,0.799757638433361,0.5721017870904577,0.9991443484213229,0.001
3,jmsd,2.5,optimized,40,5,1.0027123307080748,0.7993937850358613,0.6672145634499824,0.7257140443322305,0.001
3,jmsd,2.5,optimized,40,10,1.0027123307080748,0.7993937850358613,0.6213309431230958,0.8775042956042881,0.001
3,jmsd,2.5,optimized,40,15,1.0027123307080748,0.7993937850358613,0.5993725021296602,0.9450387091835455,0.001
3,jmsd,2.5,optimized,40,20,1.0027123307080748,0.7993937850358613,0.5858791462376949,0.9723466140275699,0.001
3,jmsd,2.5,optimized,40,25,1.0027123307080748,0.7993937850358613,0.5794448035351979,0.9875095227558819,0.001
3,jmsd,2.5,optimized,40,30,1.0027123307080748,0.7993937850358613,0.5752169275985421,0.9934777242234069,0.001
3,jmsd,2.5,optimized,40,35,1.0027123307080748,0.7993937850358613,0.5736293553909415,0.996783532957705,0.001
3,jmsd,2.5,optimized,40,40,1.0027123307080748,0.7993937850358613,0.5726927735842363,0.9982517088954798,0.001
3,jmsd,2.5,optimized,40,45,1.0027123307080748,0.7993937850358613,0.5723233371395967,0.9988775515054714,0.001
3,jmsd,2.5,optimized,40,50,1.0027123307080748,0.7993937850358613,0.5721017870904577,0.9991443484213229,0.001
3,jmsd,2.5,optimized,50,5,1.0030959733869103,0.7995014477726976,0.6674266525273949,0.7267349391280713,0.001
3,jmsd,2.5,optimized,50,10,1.0030959733869103,0.7995014477726976,0.621012809506977,0.8775012991076697,0.001
3,jmsd,2.5,optimized,50,15,1.0030959733869103,0.7995014477726976,0.5988069312565601,0.9441570452334224,0.001
3,jmsd,2.5,optimized,50,20,1.0030959733869103,0.7995014477726976,0.5858261239683418,0.9721563673690252,0.001
3,jmsd,2.5,optimized,50,25,1.0030959733869103,0.7995014477726976,0.5795720569816454,0.9876001928379865,0.001
3,jmsd,2.5,optimized,50,30,1.0030959733869103,0.7995014477726976,0.5751462312394048,0.9933586632574508,0.001
3,jmsd,2.5,optimized,50,35,1.0030959733869103,0.7995014477726976,0.5736596538305717,0.9968182938030888,0.001
3,jmsd,2.5,optimized,50,40,1.0030959733869103,0.7995014477726976,0.572719284718913,0.9983372740533475,0.001
3,jmsd,2.5,optimized,50,45,1.0030959733869103,0.7995014477726976,0.5722997716865508,0.9987919863476037,0.001
3,jmsd,2.5,optimized,50,50,1.0030959733869103,0.7995014477726976,0.5721017870904577,0.9991443484213229,0.001
3,jmsd,2.5,optimized,60,5,1.0038747775139212,0.8000387485406376,0.6665782962177448,0.7254470889018582,0.001
3,jmsd,2.5,optimized,60,10,1.0038747775139212,0.8000387485406376,0.6209067649682708,0.8771015483452728,0.001
3,jmsd,2.5,optimized,60,15,1.0038747775139212,0.8000387485406376,0.5992311094113851,0.9446536623177598,0.001
3,jmsd,2.5,optimized,60,20,1.0038747775139212,0.8000387485406376,0.585879146237695,0.9722781960814875,0.001
3,jmsd,2.5,optimized,60,25,1.0038747775139212,0.8000387485406376,0.5794448035351979,0.9874382641721647,0.001
3,jmsd,2.5,optimized,60,30,1.0038747775139212,0.8000387485406376,0.5751815794189735,0.9934419110256264,0.001
3,jmsd,2.5,optimized,60,35,1.0038747775139212,0.8000387485406376,0.5736899522702021,0.9968580204835273,0.001
3,jmsd,2.5,optimized,60,40,1.0038747775139212,0.8000387485406376,0.572719284718913,0.9983372740533475,0.001
3,jmsd,2.5,optimized,60,45,1.0038747775139212,0.8000387485406376,0.5722997716865508,0.9987919863476037,0.001
3,jmsd,2.5,optimized,60,50,1.0038747775139212,0.8000387485406376,0.5721017870904577,0.9991443484213229,0.001
3,jmsd,3.0,optimized,70,5,1.0042410863608617,0.8000001021139943,0.6680629197596323,0.7270928280565941,0.001
3,jmsd,3.0,optimized,70,10,1.0042410863608617,0.8000001021139943,0.6210128095069771,0.8771033314926877,0.001
3,jmsd,3.0,optimized,70,15,1.0042410863608617,0.8000001021139943,0.5992311094113851,0.9446737881317843,0.001
3,jmsd,3.0,optimized,70,20,1.0042410863608617,0.8000001021139943,0.5859851907764013,0.9723690221783334,0.001
3,jmsd,3.0,optimized,70,25,1.0042410863608617,0.8000001021139943,0.5794872213506804,0.9873351767580554,0.001
3,jmsd,3.0,optimized,70,30,1.0042410863608617,0.8000001021139943,0.5752876239576796,0.9935055922461485,0.001
3,jmsd,3.0,optimized,70,35,1.0042410863608617,0.8000001021139943,0.5736899522702021,0.9969038589609566,0.001
3,jmsd,3.0,optimized,70,40,1.0042410863608617,0.8000001021139943,0.5726927735842363,0.9983025132079637,0.001
3,jmsd,3.0,optimized,70,45,1.0042410863608617,0.8000001021139943,0.5723233371395967,0.9988228848768337,0.001
3,jmsd,3.0,optimized,70,50,1.0042410863608617,0.8000001021139943,0.5721017870904577,0.9991443484213229,0.001
3,jmsd,3.0,optimized,80,5,1.0046612809879882,0.8005019740454191,0.6689112760692824,0.7274239326612381,0.001
3,jmsd,3.0,optimized,80,10,1.0046612809879882,0.8005019740454191,0.6208007204295646,0.8771655020498528,0.001
3,jmsd,3.0,optimized,80,15,1.0046612809879882,0.8005019740454191,0.5988776276156975,0.944205128503722,0.001
3,jmsd,3.0,optimized,80,20,1.0046612809879882,0.8005019740454191,0.5859321685070481,0.9722865207345581,0.001
3,jmsd,3.0,optimized,80,25,1.0046612809879882,0.8005019740454191,0.5794448035351979,0.9872888289642103,0.001
3,jmsd,3.0,optimized,80,30,1.0046612809879882,0.8005019740454191,0.5753229721372485,0.9935704910415812,0.001
3,jmsd,3.0,optimized,80,35,1.0046612809879882,0.8005019740454191,0.5736899522702021,0.9969038589609566,0.001
3,jmsd,3.0,optimized,80,40,1.0046612809879882,0.8005019740454191,0.5726927735842363,0.9983025132079637,0.001
3,jmsd,3.0,optimized,80,45,1.0046612809879882,0.8005019740454191,0.5723233371395967,0.9988228848768337,0.001
3,jmsd,3.0,optimized,80,50,1.0046612809879882,0.8005019740454191,0.5721017870904577,0.9991443484213229,0.001
3,jmsd,3.0,optimized,90,5,1.004999296265163,0.8008992711620347,0.669123365146695,0.7275207814927922,0.001
3,jmsd,3.0,optimized,90,10,1.004999296265163,0.8008992711620347,0.6206946758908582,0.8768824526715442,0.001
3,jmsd,3.0,optimized,90,15,1.004999296265163,0.8008992711620347,0.5985948421791476,0.9437531473087156,0.001
3,jmsd,3.0,optimized,90,20,1.004999296265163,0.8008992711620347,0.585879146237695,0.972235959504909,0.001
3,jmsd,3.0,optimized,90,25,1.004999296265163,0.8008992711620347,0.5794872213506804,0.9873351767580554,0.001
3,jmsd,3.0,optimized,90,30,1.004999296265163,0.8008992711620347,0.5753229721372485,0.9935704910415812,0.001
3,jmsd,3.0,optimized,90,35,1.004999296265163,0.8008992711620347,0.5736899522702021,0.9969038589609566,0.001
3,jmsd,3.0,optimized,90,40,1.004999296265163,0.8008992711620347,0.5726927735842363,0.9983025132079637,0.001
3,jmsd,3.0,optimized,90,45,1.004999296265163,0.8008992711620347,0.5723233371395967,0.9988228848768337,0.001
3,jmsd,3.0,optimized,90,50,1.004999296265163,0.8008992711620347,0.5721017870904577,0.9991443484213229,0.001
3,jmsd,3.0,optimized,100,5,1.0052411747375787,0.8011655302132771,0.6684870979144574,0.7270240451923852,0.001
3,jmsd,3.0,optimized,100,10,1.0052411747375787,0.8011655302132771,0.6208007204295647,0.8768711020637707,0.001
3,jmsd,3.0,optimized,100,15,1.0052411747375787,0.8011655302132771,0.598665538538285,0.94391205403047,0.001
3,jmsd,3.0,optimized,100,20,1.0052411747375787,0.8011655302132771,0.5858261239683418,0.9721565061440317,0.001
3,jmsd,3.0,optimized,100,25,1.0052411747375787,0.8011655302132771,0.5794023857197155,0.9874313835422488,0.001
3,jmsd,3.0,optimized,100,30,1.0052411747375787,0.8011655302132771,0.5753229721372485,0.9935704910415812,0.001
3,jmsd,3.0,optimized,100,35,1.0052411747375787,0.8011655302132771,0.5736899522702021,0.9969038589609566,0.001
3,jmsd,3.0,optimized,100,40,1.0052411747375787,0.8011655302132771,0.5726927735842363,0.9983025132079637,0.001
3,jmsd,3.0,optimized,100,45,1.0052411747375787,0.8011655302132771,0.5723233371395967,0.9988228848768337,0.001
3,jmsd,3.0,optimized,100,50,1.0052411747375787,0.8011655302132771,0.5721017870904577,0.9991443484213229,0.001
3,kendall_tau_b,2.0,optimized,10,5,1.0488160118462044,0.832959620671731,0.6504595263343937,0.7130953768216416,0.001
3,kendall_tau_b,2.0,optimized,10,10,1.0488160118462044,0.832959620671731,0.6179375178844957,0.8740235627161973,0.001
3,kendall_tau_b,2.0,optimized,10,15,1.0488160118462044,0.832959620671731,0.597817182228635,0.9432621093805409,0.001
