fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
7,ari,1.0,baseline,40,30,,,,,0.0,,1.031796755667153,0.818511587779752,0.5883426421977578,0.9951875440145832,1.031796755667153,0.818511587779752,0.5883426421977578,0.9951875440145832
7,ari,1.0,baseline,40,35,,,,,0.0,,1.031796755667153,0.818511587779752,0.5864795261873041,0.9980741082149377,1.031796755667153,0.818511587779752,0.5864795261873041,0.9980741082149377
7,ari,1.0,baseline,40,40,,,,,0.0,,1.031796755667153,0.818511587779752,0.5854526837556506,0.9991904167759652,1.031796755667153,0.818511587779752,0.5854526837556506,0.9991904167759652
7,ari,1.0,baseline,40,45,,,,,0.0,,1.031796755667153,0.818511587779752,0.5850127713501639,0.9994934465806528,1.031796755667153,0.818511587779752,0.5850127713501639,0.9994934465806528
7,ari,1.0,baseline,40,50,,,,,0.0,,1.031796755667153,0.818511587779752,0.584695864611084,0.9997118357339777,1.031796755667153,0.818511587779752,0.584695864611084,0.9997118357339777
7,ari,0.6000000000000001,optimized,50,5,0.9656692402899,0.982684710520063,0.7346765641569458,0.5761212008843087,0.0007999999999999998,0.9664692402899,1.0210950156138128,0.810819064635766,0.6685754683633793,0.7227636468735531,1.0210950156138128,0.810819064635766,0.6685754683633793,0.7227636468735531
7,ari,0.6000000000000001,optimized,50,10,0.9656692402899,0.982684710520063,0.6834132875490244,0.7715436636048768,0.0007999999999999998,0.9664692402899,1.0210950156138128,0.810819064635766,0.6304112171556499,0.8787229178057772,1.0210950156138128,0.810819064635766,0.6304112171556499,0.8787229178057772
7,ari,0.6000000000000001,optimized,50,15,0.9656692402899,0.982684710520063,0.6535530629380045,0.8582181884727927,0.0007999999999999998,0.9664692402899,1.0210950156138128,0.810819064635766,0.6107147771516808,0.9463843367521902,1.0210950156138128,0.810819064635766,0.6107147771516808,0.9463843367521902
7,ari,0.6000000000000001,optimized,50,20,0.9656692402899,0.982684710520063,0.6309295485920791,0.9092828137286569,0.0007999999999999998,0.9664692402899,1.0210950156138128,0.810819064635766,0.5990764483070918,0.9755180468669141,1.0210950156138128,0.810819064635766,0.5990764483070918,0.9755180468669141
7,ari,0.6000000000000001,optimized,50,25,0.9656692402899,0.982684710520063,0.6162015229944883,0.9415526026138733,0.0007999999999999998,0.9664692402899,1.0210950156138128,0.810819064635766,0.5924057388545575,0.9890760587163209,1.0210950156138128,0.810819064635766,0.5924057388545575,0.9890760587163209
7,ari,0.6000000000000001,optimized,50,30,0.9656692402899,0.982684710520063,0.6056302002101256,0.9613092061133738,0.0007999999999999998,0.9664692402899,1.0210950156138128,0.810819064635766,0.5884133385568953,0.9952700454883581,1.0210950156138128,0.810819064635766,0.5884133385568953,0.9952700454883581
7,ari,0.6000000000000001,optimized,50,35,0.9656692402899,0.982684710520063,0.599178803229668,0.975585870642739,0.0007999999999999998,0.9664692402899,1.0210950156138128,0.810819064635766,0.5864795261873041,0.9980444138377099,1.0210950156138128,0.810819064635766,0.5864795261873041,0.9980444138377099
7,ari,0.6000000000000001,optimized,50,40,0.9656692402899,0.982684710520063,0.5941341049732155,0.9840971634410693,0.0007999999999999998,0.9664692402899,1.0210950156138128,0.810819064635766,0.5853996614862975,0.9991158208372997,1.0210950156138128,0.810819064635766,0.5853996614862975,0.9991158208372997
7,ari,0.6000000000000001,optimized,50,45,0.9656692402899,0.982684710520063,0.5899389957628705,0.9890980608170974,0.0007999999999999998,0.9664692402899,1.0210950156138128,0.810819064635766,0.5850363368032099,0.9995799742262356,1.0210950156138128,0.810819064635766,0.5850363368032099,0.9995799742262356
7,ari,0.6000000000000001,optimized,50,50,0.9656692402899,0.982684710520063,0.5874405098395583,0.993211316296863,0.0007999999999999998,0.9664692402899,1.0210950156138128,0.810819064635766,0.5847170735188252,0.9997520092837124,1.0210950156138128,0.810819064635766,0.5847170735188252,0.9997520092837124
7,ari,1.0,baseline,50,5,,,,,0.0,,1.0305034629978558,0.8176464300546564,0.6641215977377165,0.7193584749925657,1.0305034629978558,0.8176464300546564,0.6641215977377165,0.7193584749925657
7,ari,1.0,baseline,50,10,,,,,0.0,,1.0305034629978558,0.8176464300546564,0.6295628608459997,0.8774500837025895,1.0305034629978558,0.8176464300546564,0.6295628608459997,0.8774500837025895
7,ari,1.0,baseline,50,15,,,,,0.0,,1.0305034629978558,0.8176464300546564,0.6098664208420307,0.9454110084259559,1.0305034629978558,0.8176464300546564,0.6098664208420307,0.9454110084259559
7,ari,1.0,baseline,50,20,,,,,0.0,,1.0305034629978558,0.8176464300546564,0.5984932033442075,0.9748008214539973,1.0305034629978558,0.8176464300546564,0.5984932033442075,0.9748008214539973
7,ari,1.0,baseline,50,25,,,,,0.0,,1.0305034629978558,0.8176464300546564,0.5923633210390751,0.989024261204555,1.0305034629978558,0.8176464300546564,0.5923633210390751,0.989024261204555
7,ari,1.0,baseline,50,30,,,,,0.0,,1.0305034629978558,0.8176464300546564,0.5883779903773265,0.9952149517739193,1.0305034629978558,0.8176464300546564,0.5883779903773265,0.9952149517739193
7,ari,1.0,baseline,50,35,,,,,0.0,,1.0305034629978558,0.8176464300546564,0.5865098246269346,0.9981229223307846,1.0305034629978558,0.8176464300546564,0.5865098246269346,0.9981229223307846
7,ari,1.0,baseline,50,40,,,,,0.0,,1.0305034629978558,0.8176464300546564,0.5854526837556506,0.9991904167759652,1.0305034629978558,0.8176464300546564,0.5854526837556506,0.9991904167759652
7,ari,1.0,baseline,50,45,,,,,0.0,,1.0305034629978558,0.8176464300546564,0.5850127713501639,0.9994934465806528,1.0305034629978558,0.8176464300546564,0.5850127713501639,0.9994934465806528
7,ari,1.0,baseline,50,50,,,,,0.0,,1.0305034629978558,0.8176464300546564,0.584695864611084,0.9997118357339777,1.0305034629978558,0.8176464300546564,0.584695864611084,0.9997118357339777
7,ari,0.65,optimized,60,5,0.9674407416566495,0.9835856554752359,0.734252386002121,0.5752280478819453,0.0007,0.9681407416566495,1.0210963690768589,0.810794756922826,0.6681512902085542,0.7226500695152196,1.0210963690768589,0.810794756922826,0.6681512902085542,0.7226500695152196
7,ari,0.65,optimized,60,10,0.9674407416566495,0.9835856554752359,0.6820347085458431,0.7703873101425623,0.0007,0.9681407416566495,1.0210963690768589,0.810794756922826,0.630093083539531,0.8779609220534276,1.0210963690768589,0.810794756922826,0.630093083539531,0.8779609220534276
7,ari,0.65,optimized,60,15,0.9674407416566495,0.9835856554752359,0.6524219211918045,0.8572673611614879,0.0007,0.9681407416566495,1.0210963690768589,0.810794756922826,0.6107147771516807,0.9465166475826584,1.0210963690768589,0.810794756922826,0.6107147771516807,0.9465166475826584
7,ari,0.65,optimized,60,20,0.9674407416566495,0.9835856554752359,0.6306644372453135,0.9091706809895159,0.0007,0.9681407416566495,1.0210963690768589,0.810794756922826,0.5988643592296793,0.975184095581795,1.0210963690768589,0.810794756922826,0.5988643592296793,0.975184095581795
7,ari,0.65,optimized,60,25,0.9674407416566495,0.9835856554752359,0.6164560298873832,0.941899362935189,0.0007,0.9681407416566495,1.0210963690768589,0.810794756922826,0.5924905744855226,0.9891158737378087,1.0210963690768589,0.810794756922826,0.5924905744855226,0.9891158737378087
7,ari,0.65,optimized,60,30,0.9674407416566495,0.9835856554752359,0.6057008965692632,0.9613556299315865,0.0007,0.9681407416566495,1.0210963690768589,0.810794756922826,0.588448686736464,0.9953373447682559,1.0210963690768589,0.810794756922826,0.588448686736464,0.9953373447682559
7,ari,0.65,optimized,60,35,0.9674407416566495,0.9835856554752359,0.5990273110315163,0.97540822663128,0.0007,0.9681407416566495,1.0210963690768589,0.810794756922826,0.5864492277476737,0.9979932838653202,1.0210963690768589,0.810794756922826,0.5864492277476737,0.9979932838653202
7,ari,0.65,optimized,60,40,0.9674407416566495,0.9835856554752359,0.5940810827038625,0.9840855780349496,0.0007,0.9681407416566495,1.0210963690768589,0.810794756922826,0.5854261726209742,0.9991608152130028,1.0210963690768589,0.810794756922826,0.5854261726209742,0.9991608152130028
7,ari,0.65,optimized,60,45,0.9674407416566495,0.9835856554752359,0.5899389957628705,0.9891056524958408,0.0007,0.9681407416566495,1.0210963690768589,0.810794756922826,0.5850127713501639,0.9994934465806528,1.0210963690768589,0.810794756922826,0.5850127713501639,0.9994934465806528
7,ari,0.65,optimized,60,50,0.9674407416566495,0.9835856554752359,0.587504136562782,0.9932801486048368,0.0007,0.9681407416566495,1.0210963690768589,0.810794756922826,0.5847170735188252,0.9997520092837124,1.0210963690768589,0.810794756922826,0.5847170735188252,0.9997520092837124
7,ari,1.0,baseline,60,5,,,,,0.0,,1.029593481896332,0.8169216346643916,0.6632732414280665,0.7184181929619626,1.029593481896332,0.8169216346643916,0.6632732414280665,0.7184181929619626
7,ari,1.0,baseline,60,10,,,,,0.0,,1.029593481896332,0.8169216346643916,0.6300930835395311,0.8781316834616824,1.029593481896332,0.8169216346643916,0.6300930835395311,0.8781316834616824
7,ari,1.0,baseline,60,15,,,,,0.0,,1.029593481896332,0.8169216346643916,0.6097250281237555,0.9451938263656157,1.029593481896332,0.8169216346643916,0.6097250281237555,0.9451938263656157
7,ari,1.0,baseline,60,20,,,,,0.0,,1.029593481896332,0.8169216346643916,0.5984932033442075,0.9748054375596436,1.029593481896332,0.8169216346643916,0.5984932033442075,0.9748054375596436
7,ari,1.0,baseline,60,25,,,,,0.0,,1.029593481896332,0.8169216346643916,0.5923209032235925,0.9889296604054371,1.029593481896332,0.8169216346643916,0.5923209032235925,0.9889296604054371
7,ari,1.0,baseline,60,30,,,,,0.0,,1.029593481896332,0.8169216346643916,0.5883779903773265,0.9952149517739193,1.029593481896332,0.8169216346643916,0.5883779903773265,0.9952149517739193
7,ari,1.0,baseline,60,35,,,,,0.0,,1.029593481896332,0.8169216346643916,0.5864795261873043,0.9980717923583946,1.029593481896332,0.8169216346643916,0.5864795261873043,0.9980717923583946
7,ari,1.0,baseline,60,40,,,,,0.0,,1.029593481896332,0.8169216346643916,0.5854791948903273,0.9992320782349496,1.029593481896332,0.8169216346643916,0.5854791948903273,0.9992320782349496
7,ari,1.0,baseline,60,45,,,,,0.0,,1.029593481896332,0.8169216346643916,0.5850127713501639,0.9994934465806528,1.029593481896332,0.8169216346643916,0.5850127713501639,0.9994934465806528
7,ari,1.0,baseline,60,50,,,,,0.0,,1.029593481896332,0.8169216346643916,0.584695864611084,0.9997118357339777,1.029593481896332,0.8169216346643916,0.584695864611084,0.9997118357339777
7,ari,0.65,optimized,70,5,0.9684539481134382,0.9841005782507387,0.7346765641569458,0.5764945486367138,0.0007,0.9691539481134382,1.0209052032218737,0.8107304705994568,0.6670908448214916,0.7220008344768911,1.0209052032218737,0.8107304705994568,0.6670908448214916,0.7220008344768911
7,ari,0.65,optimized,70,10,0.9684539481134382,0.9841005782507387,0.6820347085458431,0.7705930568851682,0.0007,0.9691539481134382,1.0209052032218737,0.8107304705994568,0.6311535289265936,0.8794739228633913,1.0209052032218737,0.8107304705994568,0.6311535289265936,0.8794739228633913
7,ari,0.65,optimized,70,15,0.9684539481134382,0.9841005782507387,0.652492617550942,0.8574051100501078,0.0007,0.9691539481134382,1.0209052032218737,0.8107304705994568,0.6100785099194431,0.9456563291513745,1.0209052032218737,0.8107304705994568,0.6100785099194431,0.9456563291513745
7,ari,0.65,optimized,70,20,0.9684539481134382,0.9841005782507387,0.6303463036291947,0.9088627099380703,0.0007,0.9691539481134382,1.0209052032218737,0.8107304705994568,0.598652270152267,0.9748259494903485,1.0209052032218737,0.8107304705994568,0.598652270152267,0.9748259494903485
7,ari,0.65,optimized,70,25,0.9684539481134382,0.9841005782507387,0.6162439408099707,0.9416262239069435,0.0007,0.9691539481134382,1.0209052032218737,0.8107304705994568,0.5924481566700401,0.9890980147195944,1.0209052032218737,0.8107304705994568,0.5924481566700401,0.9890980147195944
7,ari,0.65,optimized,70,30,0.9684539481134382,0.9841005782507387,0.6056655483896944,0.9614051701214391,0.0007,0.9691539481134382,1.0209052032218737,0.8107304705994568,0.5883779903773265,0.9951934233644918,1.0209052032218737,0.8107304705994568,0.5883779903773265,0.9951934233644918
7,ari,0.65,optimized,70,35,0.9684539481134382,0.9841005782507387,0.5988758188333645,0.9752215173000167,0.0007,0.9691539481134382,1.0209052032218737,0.8107304705994568,0.5864492277476737,0.9979932838653202,1.0209052032218737,0.8107304705994568,0.5864492277476737,0.9979932838653202
7,ari,0.65,optimized,70,40,0.9684539481134382,0.9841005782507387,0.5940280604345094,0.983969601486553,0.0007,0.9691539481134382,1.0209052032218737,0.8107304705994568,0.5853996614862975,0.9991158208372997,1.0209052032218737,0.8107304705994568,0.5853996614862975,0.9991158208372997
7,ari,0.65,optimized,70,45,0.9684539481134382,0.9841005782507387,0.5899389957628702,0.9891383157928253,0.0007,0.9691539481134382,1.0209052032218737,0.8107304705994568,0.5850127713501639,0.9994934465806528,1.0209052032218737,0.8107304705994568,0.5850127713501639,0.9994934465806528
7,ari,0.65,optimized,70,50,0.9684539481134382,0.9841005782507387,0.5875253454705233,0.993303696424978,0.0007,0.9691539481134382,1.0209052032218737,0.8107304705994568,0.5847170735188252,0.9997520092837124,1.0209052032218737,0.8107304705994568,0.5847170735188252,0.9997520092837124
7,ari,1.0,baseline,70,5,,,,,0.0,,1.0292348535573836,0.8166724336744227,0.6632732414280665,0.7194929410889176,1.0292348535573836,0.8166724336744227,0.6632732414280665,0.7194929410889176
7,ari,1.0,baseline,70,10,,,,,0.0,,1.0292348535573836,0.8166724336744227,0.6301991280782372,0.8780522088180909,1.0292348535573836,0.8166724336744227,0.6301991280782372,0.8780522088180909
7,ari,1.0,baseline,70,15,,,,,0.0,,1.0292348535573836,0.8166724336744227,0.609371546328068,0.944817575763653,1.0292348535573836,0.8166724336744227,0.609371546328068,0.944817575763653
7,ari,1.0,baseline,70,20,,,,,0.0,,1.0292348535573836,0.8166724336744227,0.5985462256135605,0.9748561380673182,1.0292348535573836,0.8166724336744227,0.5985462256135605,0.9748561380673182
7,ari,1.0,baseline,70,25,,,,,0.0,,1.0292348535573836,0.8166724336744227,0.5924057388545575,0.9890891462510389,1.0292348535573836,0.8166724336744227,0.5924057388545575,0.9890891462510389
7,ari,1.0,baseline,70,30,,,,,0.0,,1.0292348535573836,0.8166724336744227,0.5883426421977577,0.9951638218015295,1.0292348535573836,0.8166724336744227,0.5883426421977577,0.9951638218015295
7,ari,1.0,baseline,70,35,,,,,0.0,,1.0292348535573836,0.8166724336744227,0.5865098246269346,0.9981013939213572,1.0292348535573836,0.8166724336744227,0.5865098246269346,0.9981013939213572
7,ari,1.0,baseline,70,40,,,,,0.0,,1.0292348535573836,0.8166724336744227,0.5854791948903273,0.9992320782349496,1.0292348535573836,0.8166724336744227,0.5854791948903273,0.9992320782349496
7,ari,1.0,baseline,70,45,,,,,0.0,,1.0292348535573836,0.8166724336744227,0.5850127713501639,0.9994934465806528,1.0292348535573836,0.8166724336744227,0.5850127713501639,0.9994934465806528
7,ari,1.0,baseline,70,50,,,,,0.0,,1.0292348535573836,0.8166724336744227,0.584695864611084,0.9997118357339777,1.0292348535573836,0.8166724336744227,0.584695864611084,0.9997118357339777
7,ari,0.65,optimized,80,5,0.9694561959305468,0.9846096667870708,0.7334040296924709,0.5757402850071173,0.0007,0.9701561959305468,1.020456317650891,0.8103593994469299,0.6675150229763167,0.7222179837906703,1.020456317650891,0.8103593994469299,0.6675150229763167,0.7222179837906703
7,ari,0.65,optimized,80,10,0.9694561959305468,0.9846096667870708,0.6819286640071369,0.7706495743615868,0.0007,0.9701561959305468,1.020456317650891,0.8103593994469299,0.631365618004006,0.8800377441682878,1.020456317650891,0.8103593994469299,0.631365618004006,0.8800377441682878
7,ari,0.65,optimized,80,15,0.9694561959305468,0.9846096667870708,0.6526340102692171,0.8575850290398256,0.0007,0.9701561959305468,1.020456317650891,0.8103593994469299,0.6099371172011683,0.9455353439754784,1.020456317650891,0.8103593994469299,0.6099371172011683,0.9455353439754784
7,ari,0.65,optimized,80,20,0.9694561959305468,0.9846096667870708,0.6302932813598415,0.9088781872052206,0.0007,0.9701561959305468,1.020456317650891,0.8103593994469299,0.5984932033442075,0.9747432993416172,1.020456317650891,0.8103593994469299,0.5984932033442075,0.9747432993416172
7,ari,0.65,optimized,80,25,0.9694561959305468,0.9846096667870708,0.6162863586254532,0.9416772984329412,0.0007,0.9701561959305468,1.020456317650891,0.8103593994469299,0.592363321039075,0.9890058439666909,1.020456317650891,0.8103593994469299,0.592363321039075,0.9890058439666909
7,ari,0.65,optimized,80,30,0.9694561959305468,0.9846096667870708,0.6054888074918506,0.9612721035255246,0.0007,0.9701561959305468,1.020456317650891,0.8103593994469299,0.5884133385568953,0.9952559155529683,1.020456317650891,0.8103593994469299,0.5884133385568953,0.9952559155529683
7,ari,0.65,optimized,80,35,0.9694561959305468,0.9846096667870708,0.5988455203937341,0.9752276208597432,0.0007,0.9701561959305468,1.020456317650891,0.8103593994469299,0.5864492277476737,0.9979932838653202,1.020456317650891,0.8103593994469299,0.5864492277476737,0.9979932838653202
7,ari,0.65,optimized,80,40,0.9694561959305468,0.9846096667870708,0.5940015492998328,0.9839423054481894,0.0007,0.9701561959305468,1.020456317650891,0.8103593994469299,0.5854261726209742,0.9991574822962841,1.020456317650891,0.8103593994469299,0.5854261726209742,0.9991574822962841
7,ari,0.65,optimized,80,45,0.9694561959305468,0.9846096667870708,0.5899389957628702,0.9891383157928253,0.0007,0.9701561959305468,1.020456317650891,0.8103593994469299,0.5850127713501639,0.9994934465806528,1.020456317650891,0.8103593994469299,0.5850127713501639,0.9994934465806528
7,ari,0.65,optimized,80,50,0.9694561959305468,0.9846096667870708,0.587504136562782,0.9932869629085721,0.0007,0.9701561959305468,1.020456317650891,0.8103593994469299,0.5847170735188252,0.9997520092837124,1.020456317650891,0.8103593994469299,0.5847170735188252,0.9997520092837124
7,ari,1.0,baseline,80,5,,,,,0.0,,1.028809552768871,0.8162486695909098,0.6630611523506539,0.7197238531589747,1.028809552768871,0.8162486695909098,0.6630611523506539,0.7197238531589747
7,ari,1.0,baseline,80,10,,,,,0.0,,1.028809552768871,0.8162486695909098,0.6301991280782373,0.8782500206300758,1.028809552768871,0.8162486695909098,0.6301991280782373,0.8782500206300758
7,ari,1.0,baseline,80,15,,,,,0.0,,1.028809552768871,0.8162486695909098,0.6095836354054806,0.9451110539247827,1.028809552768871,0.8162486695909098,0.6095836354054806,0.9451110539247827
7,ari,1.0,baseline,80,20,,,,,0.0,,1.028809552768871,0.8162486695909098,0.5985462256135605,0.9748191531787153,1.028809552768871,0.8162486695909098,0.5985462256135605,0.9748191531787153
7,ari,1.0,baseline,80,25,,,,,0.0,,1.028809552768871,0.8162486695909098,0.5923633210390751,0.9890422771096815,1.028809552768871,0.8162486695909098,0.5923633210390751,0.9890422771096815
7,ari,1.0,baseline,80,30,,,,,0.0,,1.028809552768871,0.8162486695909098,0.5883426421977577,0.9951654241653365,1.028809552768871,0.8162486695909098,0.5883426421977577,0.9951654241653365
7,ari,1.0,baseline,80,35,,,,,0.0,,1.028809552768871,0.8162486695909098,0.5865098246269346,0.9981013939213572,1.028809552768871,0.8162486695909098,0.5865098246269346,0.9981013939213572
7,ari,1.0,baseline,80,40,,,,,0.0,,1.028809552768871,0.8162486695909098,0.5854791948903273,0.9992320782349496,1.028809552768871,0.8162486695909098,0.5854791948903273,0.9992320782349496
7,ari,1.0,baseline,80,45,,,,,0.0,,1.028809552768871,0.8162486695909098,0.5850127713501639,0.9994934465806528,1.028809552768871,0.8162486695909098,0.5850127713501639,0.9994934465806528
7,ari,1.0,baseline,80,50,,,,,0.0,,1.028809552768871,0.8162486695909098,0.584695864611084,0.9997118357339777,1.028809552768871,0.8162486695909098,0.584695864611084,0.9997118357339777
7,ari,0.7000000000000001,optimized,90,5,0.9703562037947542,0.98506659865958,0.7327677624602333,0.574891725600969,0.0005999999999999998,0.9709562037947542,1.0212634014038717,0.8110729620801114,0.6664545775892542,0.7213081575749903,1.0212634014038717,0.8110729620801114,0.6664545775892542,0.7213081575749903
7,ari,0.7000000000000001,optimized,90,10,0.9703562037947542,0.98506659865958,0.6820347085458431,0.7704308255825582,0.0005999999999999998,0.9709562037947542,1.0212634014038717,0.8110729620801114,0.6310474843878874,0.8794970426583356,1.0212634014038717,0.8110729620801114,0.6310474843878874,0.8794970426583356
7,ari,0.7000000000000001,optimized,90,15,0.9703562037947542,0.98506659865958,0.651785653959567,0.8569748316743031,0.0005999999999999998,0.9709562037947542,1.0212634014038717,0.8110729620801114,0.609937117201168,0.945454791843538,1.0212634014038717,0.8110729620801114,0.609937117201168,0.945454791843538
7,ari,0.7000000000000001,optimized,90,20,0.9703562037947542,0.98506659865958,0.6309825708614323,0.9095830010811194,0.0005999999999999998,0.9709562037947542,1.0212634014038717,0.8110729620801114,0.5985462256135605,0.9746630765428309,1.0212634014038717,0.8110729620801114,0.5985462256135605,0.9746630765428309
7,ari,0.7000000000000001,optimized,90,25,0.9703562037947542,0.98506659865958,0.6164136120719008,0.9417605578488941,0.0005999999999999998,0.9709562037947542,1.0212634014038717,0.8110729620801114,0.5924057388545575,0.9890736145300615,1.0212634014038717,0.8110729620801114,0.5924057388545575,0.9890736145300615
7,ari,0.7000000000000001,optimized,90,30,0.9703562037947542,0.98506659865958,0.6056302002101257,0.9613752820665518,0.0005999999999999998,0.9709562037947542,1.0212634014038717,0.8110729620801114,0.5884133385568953,0.9952559155529683,1.0212634014038717,0.8110729620801114,0.5884133385568953,0.9952559155529683
7,ari,0.7000000000000001,optimized,90,35,0.9703562037947542,0.98506659865958,0.5987546250748431,0.9751260678470903,0.0005999999999999998,0.9709562037947542,1.0212634014038717,0.8110729620801114,0.5864492277476737,0.9979932838653202,1.0212634014038717,0.8110729620801114,0.5864492277476737,0.9979932838653202
7,ari,0.7000000000000001,optimized,90,40,0.9703562037947542,0.98506659865958,0.594054571569186,0.983981853270299,0.0005999999999999998,0.9709562037947542,1.0212634014038717,0.8110729620801114,0.5854526837556506,0.999202476671987,1.0212634014038717,0.8110729620801114,0.5854526837556506,0.999202476671987
7,ari,0.7000000000000001,optimized,90,45,0.9703562037947542,0.98506659865958,0.5900096921220078,0.989197228788442,0.0005999999999999998,0.9709562037947542,1.0212634014038717,0.8110729620801114,0.5850127713501639,0.9994934465806528,1.0212634014038717,0.8110729620801114,0.5850127713501639,0.9994934465806528
7,ari,0.7000000000000001,optimized,90,50,0.9703562037947542,0.98506659865958,0.5874829276550407,0.9932584196539772,0.0005999999999999998,0.9709562037947542,1.0212634014038717,0.8110729620801114,0.5847170735188252,0.9997520092837124,1.0212634014038717,0.8110729620801114,0.5847170735188252,0.9997520092837124
7,ari,1.0,baseline,90,5,,,,,0.0,,1.0287011376384163,0.8162904921867636,0.6620007069635914,0.719284340428893,1.0287011376384163,0.8162904921867636,0.6620007069635914,0.719284340428893
7,ari,1.0,baseline,90,10,,,,,0.0,,1.0287011376384163,0.8162904921867636,0.6303051726169435,0.8786979625276062,1.0287011376384163,0.8162904921867636,0.6303051726169435,0.8786979625276062
7,ari,1.0,baseline,90,15,,,,,0.0,,1.0287011376384163,0.8162904921867636,0.6094422426872056,0.9450463005058022,1.0287011376384163,0.8162904921867636,0.6094422426872056,0.9450463005058022
7,ari,1.0,baseline,90,20,,,,,0.0,,1.0287011376384163,0.8162904921867636,0.5983871588055013,0.9746144129775713,1.0287011376384163,0.8162904921867636,0.5983871588055013,0.9746144129775713
7,ari,1.0,baseline,90,25,,,,,0.0,,1.0287011376384163,0.8162904921867636,0.5923209032235925,0.9889990132868903,1.0287011376384163,0.8162904921867636,0.5923209032235925,0.9889990132868903
7,ari,1.0,baseline,90,30,,,,,0.0,,1.0287011376384163,0.8162904921867636,0.5883779903773265,0.9952165541377264,1.0287011376384163,0.8162904921867636,0.5883779903773265,0.9952165541377264
7,ari,1.0,baseline,90,35,,,,,0.0,,1.0287011376384163,0.8162904921867636,0.5865098246269346,0.9981013939213572,1.0287011376384163,0.8162904921867636,0.5865098246269346,0.9981013939213572
7,ari,1.0,baseline,90,40,,,,,0.0,,1.0287011376384163,0.8162904921867636,0.5854791948903273,0.9992320782349496,1.0287011376384163,0.8162904921867636,0.5854791948903273,0.9992320782349496
7,ari,1.0,baseline,90,45,,,,,0.0,,1.0287011376384163,0.8162904921867636,0.5850127713501639,0.9994934465806528,1.0287011376384163,0.8162904921867636,0.5850127713501639,0.9994934465806528
7,ari,1.0,baseline,90,50,,,,,0.0,,1.0287011376384163,0.8162904921867636,0.584695864611084,0.9997118357339777,1.0287011376384163,0.8162904921867636,0.584695864611084,0.9997118357339777
7,ari,0.7000000000000001,optimized,100,5,0.9710651952447261,0.985426402754019,0.7325556733828209,0.5751781244072818,0.0005999999999999998,0.9716651952447262,1.0212351778676259,0.8110662556100481,0.6673029338989042,0.7220312533768263,1.0212351778676259,0.8110662556100481,0.6673029338989042,0.7220312533768263
7,ari,0.7000000000000001,optimized,100,10,0.9710651952447261,0.985426402754019,0.6817165749297245,0.7703359862241429,0.0005999999999999998,0.9716651952447262,1.0212351778676259,0.8110662556100481,0.6308353953104748,0.8791009726615907,1.0212351778676259,0.8110662556100481,0.6308353953104748,0.8791009726615907
7,ari,0.7000000000000001,optimized,100,15,0.9710651952447261,0.985426402754019,0.6518563503187046,0.857051185581165,0.0005999999999999998,0.9716651952447262,1.0212351778676259,0.8110662556100481,0.6100785099194431,0.9456107991283416,1.0212351778676259,0.8110662556100481,0.6100785099194431,0.9456107991283416
7,ari,0.7000000000000001,optimized,100,20,0.9710651952447261,0.985426402754019,0.630823504053373,0.9094265859918641,0.0005999999999999998,0.9716651952447262,1.0212351778676259,0.8110662556100481,0.5985462256135605,0.974671809923208,1.0212351778676259,0.8110662556100481,0.5985462256135605,0.974671809923208
7,ari,0.7000000000000001,optimized,100,25,0.9710651952447261,0.985426402754019,0.6162015229944883,0.9415543790086066,0.0005999999999999998,0.9716651952447262,1.0212351778676259,0.8110662556100481,0.5925329923010051,0.9892369554906465,1.0212351778676259,0.8110662556100481,0.5925329923010051,0.9892369554906465
7,ari,0.7000000000000001,optimized,100,30,0.9710651952447261,0.985426402754019,0.6056302002101256,0.9613645178039039,0.0005999999999999998,0.9716651952447262,1.0212351778676259,0.8110662556100481,0.5884133385568953,0.9952559155529683,1.0212351778676259,0.8110662556100481,0.5884133385568953,0.9952559155529683
7,ari,0.7000000000000001,optimized,100,35,0.9710651952447261,0.985426402754019,0.5988758188333645,0.9752659334859937,0.0005999999999999998,0.9716651952447262,1.0212351778676259,0.8110662556100481,0.5864492277476737,0.9979932838653202,1.0212351778676259,0.8110662556100481,0.5864492277476737,0.9979932838653202
7,ari,0.7000000000000001,optimized,100,40,0.9710651952447261,0.985426402754019,0.5939750381651562,0.9838841501238789,0.0005999999999999998,0.9716651952447262,1.0212351778676259,0.8110662556100481,0.5854526837556506,0.999202476671987,1.0212351778676259,0.8110662556100481,0.5854526837556506,0.999202476671987
7,ari,0.7000000000000001,optimized,100,45,0.9710651952447261,0.985426402754019,0.5900332575750536,0.9892222619573908,0.0005999999999999998,0.9716651952447262,1.0212351778676259,0.8110662556100481,0.5850127713501639,0.9994934465806528,1.0212351778676259,0.8110662556100481,0.5850127713501639,0.9994934465806528
7,ari,0.7000000000000001,optimized,100,50,0.9710651952447261,0.985426402754019,0.5874829276550407,0.9932584196539772,0.0005999999999999998,0.9716651952447262,1.0212351778676259,0.8110662556100481,0.5847170735188252,0.9997520092837124,1.0212351778676259,0.8110662556100481,0.5847170735188252,0.9997520092837124
7,ari,1.0,baseline,100,5,,,,,0.0,,1.0286267616396356,0.8162414403316094,0.6620007069635914,0.7191312345671257,1.0286267616396356,0.8162414403316094,0.6620007069635914,0.7191312345671257
