fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
7,ipwr,1.8000000000000005,optimized,90,30,0.9250214702948366,0.9617803648935844,0.6021307304328191,0.957126382374976,0.001600000000000001,0.9266214702948367,0.9714764280822654,0.7732680968550282,0.002
7,ipwr,1.8000000000000005,optimized,90,35,0.9250214702948366,0.9617803648935844,0.596391346783675,0.9718211407256182,0.001600000000000001,0.9266214702948367,0.9714764280822654,0.7732680968550282,0.002
7,ipwr,1.8000000000000005,optimized,90,40,0.9250214702948366,0.9617803648935844,0.5921192587377967,0.981640669998295,0.001600000000000001,0.9266214702948367,0.9714764280822654,0.7732680968550282,0.002
7,ipwr,1.8000000000000005,optimized,90,45,0.9250214702948366,0.9617803648935844,0.5887607231105786,0.9875805457941684,0.001600000000000001,0.9266214702948367,0.9714764280822654,0.7732680968550282,0.002
7,ipwr,1.8000000000000005,optimized,90,50,0.9250214702948366,0.9617803648935844,0.5865285268066843,0.9918247602733326,0.001600000000000001,0.9266214702948367,0.9714764280822654,0.7732680968550282,0.002
7,ipwr,1.8500000000000003,optimized,100,5,0.925304347318984,0.961927412707936,0.7111346765641569,0.5635652668850798,0.0017000000000000006,0.9270043473189841,0.9716757846042798,0.7733903213654595,0.002
7,ipwr,1.8500000000000003,optimized,100,10,0.925304347318984,0.961927412707936,0.6671884731269673,0.7593619376630557,0.0017000000000000006,0.9270043473189841,0.9716757846042798,0.7733903213654595,0.002
7,ipwr,1.8500000000000003,optimized,100,15,0.925304347318984,0.961927412707936,0.6415346818846289,0.8478697339808796,0.0017000000000000006,0.9270043473189841,0.9716757846042798,0.7733903213654595,0.002
7,ipwr,1.8500000000000003,optimized,100,20,0.925304347318984,0.961927412707936,0.6235064308826411,0.9020317315943598,0.0017000000000000006,0.9270043473189841,0.9716757846042798,0.7733903213654595,0.002
7,ipwr,1.8500000000000003,optimized,100,25,0.925304347318984,0.961927412707936,0.6107296247972454,0.9352187798620734,0.0017000000000000006,0.9270043473189841,0.9716757846042798,0.7733903213654595,0.002
7,ipwr,1.8500000000000003,optimized,100,30,0.925304347318984,0.961927412707936,0.6022014267919568,0.9571702529023834,0.0017000000000000006,0.9270043473189841,0.9716757846042798,0.7733903213654595,0.002
7,ipwr,1.8500000000000003,optimized,100,35,0.925304347318984,0.961927412707936,0.5964519436629357,0.9719122437125424,0.0017000000000000006,0.9270043473189841,0.9716757846042798,0.7733903213654595,0.002
7,ipwr,1.8500000000000003,optimized,100,40,0.925304347318984,0.961927412707936,0.5920927476031201,0.9815841853727276,0.0017000000000000006,0.9270043473189841,0.9716757846042798,0.7733903213654595,0.002
7,ipwr,1.8500000000000003,optimized,100,45,0.925304347318984,0.961927412707936,0.5887135922044869,0.9875297086618504,0.0017000000000000006,0.9270043473189841,0.9716757846042798,0.7733903213654595,0.002
7,ipwr,1.8500000000000003,optimized,100,50,0.925304347318984,0.961927412707936,0.5865285268066843,0.991809717049135,0.0017000000000000006,0.9270043473189841,0.9716757846042798,0.7733903213654595,0.002
7,itr,0.8000000000000003,optimized,10,5,0.9817310030090636,0.9908233964784358,0.7616118769883351,0.6013285784245036,0.0003999999999999995,0.9821310030090635,1.095678901791915,0.8619284454622319,0.002
7,itr,0.8000000000000003,optimized,10,10,0.9817310030090636,0.9908233964784358,0.6848979110909121,0.7759279823691392,0.0003999999999999995,0.9821310030090635,1.095678901791915,0.8619284454622319,0.002
7,itr,0.8000000000000003,optimized,10,15,0.9817310030090636,0.9908233964784358,0.6512907794456044,0.8572352293089982,0.0003999999999999995,0.9821310030090635,1.095678901791915,0.8619284454622319,0.002
7,itr,0.8000000000000003,optimized,10,20,0.9817310030090636,0.9908233964784358,0.6297630586663102,0.9084822701090882,0.0003999999999999995,0.9821310030090635,1.095678901791915,0.8619284454622319,0.002
7,itr,0.8000000000000003,optimized,10,25,0.9817310030090636,0.9908233964784358,0.6142078856668106,0.9393752798260364,0.0003999999999999995,0.9821310030090635,1.095678901791915,0.8619284454622319,0.002
7,itr,0.8000000000000003,optimized,10,30,0.9817310030090636,0.9908233964784358,0.604887888439182,0.9604409657555736,0.0003999999999999995,0.9821310030090635,1.095678901791915,0.8619284454622319,0.002
7,itr,0.8000000000000003,optimized,10,35,0.9817310030090636,0.9908233964784358,0.5984213422389091,0.9746677279625962,0.0003999999999999995,0.9821310030090635,1.095678901791915,0.8619284454622319,0.002
7,itr,0.8000000000000003,optimized,10,40,0.9817310030090636,0.9908233964784358,0.593497837740978,0.9834791108028522,0.0003999999999999995,0.9821310030090635,1.095678901791915,0.8619284454622319,0.002
7,itr,0.8000000000000003,optimized,10,45,0.9817310030090636,0.9908233964784358,0.5896090794202287,0.9887442184555122,0.0003999999999999995,0.9821310030090635,1.095678901791915,0.8619284454622319,0.002
7,itr,0.8000000000000003,optimized,10,50,0.9817310030090636,0.9908233964784358,0.5871647940389221,0.992800566334104,0.0003999999999999995,0.9821310030090635,1.095678901791915,0.8619284454622319,0.002
7,itr,1.0,optimized,20,5,0.9337425669434036,0.9663035583828736,0.7628844114528103,0.6003797399741332,0.0,0.9337425669434036,1.0508378673328234,0.8281187912828034,0.002
7,itr,1.0,optimized,20,10,0.9337425669434036,0.9663035583828736,0.6880792472520999,0.7778932713583087,0.0,0.9337425669434036,1.0508378673328234,0.8281187912828034,0.002
7,itr,1.0,optimized,20,15,0.9337425669434036,0.9663035583828736,0.6550376864798921,0.8597304001820806,0.0,0.9337425669434036,1.0508378673328234,0.8281187912828034,0.002
7,itr,1.0,optimized,20,20,0.9337425669434036,0.9663035583828736,0.630081192282429,0.9086745315539936,0.0,0.9337425669434036,1.0508378673328234,0.8281187912828034,0.002
7,itr,1.0,optimized,20,25,0.9337425669434036,0.9663035583828736,0.6150986597919431,0.9403179462858764,0.0,0.9337425669434036,1.0508378673328234,0.8281187912828034,0.002
7,itr,1.0,optimized,20,30,0.9337425669434036,0.9663035583828736,0.6057008965692631,0.961571685221434,0.0,0.9337425669434036,1.0508378673328234,0.8281187912828034,0.002
7,itr,1.0,optimized,20,35,0.9337425669434036,0.9663035583828736,0.5985425359974305,0.974616121339174,0.0,0.9337425669434036,1.0508378673328234,0.8281187912828034,0.002
7,itr,1.0,optimized,20,40,0.9337425669434036,0.9663035583828736,0.5938159713570967,0.983932150308723,0.0,0.9337425669434036,1.0508378673328234,0.8281187912828034,0.002
7,itr,1.0,optimized,20,45,0.9337425669434036,0.9663035583828736,0.5899625612159163,0.9893903404261802,0.0,0.9337425669434036,1.0508378673328234,0.8281187912828034,0.002
7,itr,1.0,optimized,20,50,0.9337425669434036,0.9663035583828736,0.5872708385776282,0.9931999673447348,0.0,0.9337425669434036,1.0508378673328234,0.8281187912828034,0.002
7,itr,1.0000000000000004,optimized,30,5,0.9290240250382842,0.963858923825621,0.7616118769883351,0.5981803771891894,8.881784197001253e-19,0.9290240250382842,1.0335096964078077,0.8154326130043299,0.002
7,itr,1.0000000000000004,optimized,30,10,0.9290240250382842,0.963858923825621,0.6880792472520999,0.7767217215986901,8.881784197001253e-19,0.9290240250382842,1.0335096964078077,0.8154326130043299,0.002
7,itr,1.0000000000000004,optimized,30,15,0.9290240250382842,0.963858923825621,0.6536944556562797,0.8589140659050215,8.881784197001253e-19,0.9290240250382842,1.0335096964078077,0.8154326130043299,0.002
7,itr,1.0000000000000004,optimized,30,20,0.9290240250382842,0.963858923825621,0.6296039918582509,0.9082735092886098,8.881784197001253e-19,0.9290240250382842,1.0335096964078077,0.8154326130043299,0.002
7,itr,1.0000000000000004,optimized,30,25,0.9290240250382842,0.963858923825621,0.6143775569287407,0.9394690193012346,8.881784197001253e-19,0.9290240250382842,1.0335096964078077,0.8154326130043299,0.002
7,itr,1.0000000000000004,optimized,30,30,0.9290240250382842,0.963858923825621,0.6054181111327132,0.9609605472835194,8.881784197001253e-19,0.9290240250382842,1.0335096964078077,0.8154326130043299,0.002
7,itr,1.0000000000000004,optimized,30,35,0.9290240250382842,0.963858923825621,0.5987243266352127,0.9750306367903968,8.881784197001253e-19,0.9290240250382842,1.0335096964078077,0.8154326130043299,0.002
7,itr,1.0000000000000004,optimized,30,40,0.9290240250382842,0.963858923825621,0.5936303934143609,0.9836821473885136,8.881784197001253e-19,0.9290240250382842,1.0335096964078077,0.8154326130043299,0.002
7,itr,1.0000000000000004,optimized,30,45,0.9290240250382842,0.963858923825621,0.5897740375915496,0.9890561444979344,8.881784197001253e-19,0.9290240250382842,1.0335096964078077,0.8154326130043299,0.002
7,itr,1.0000000000000004,optimized,30,50,0.9290240250382842,0.963858923825621,0.5871860029466632,0.9930736476451332,8.881784197001253e-19,0.9290240250382842,1.0335096964078077,0.8154326130043299,0.002
7,itr,1.0500000000000005,optimized,40,5,0.9300699877379828,0.9644013623683776,0.7586426299045599,0.5938072805014842,0.00010000000000000098,0.9301699877379828,1.025786564679212,0.8095349939384936,0.002
7,itr,1.0500000000000005,optimized,40,10,0.9300699877379828,0.9644013623683776,0.6894578262552812,0.7773469080410652,0.00010000000000000098,0.9301699877379828,1.025786564679212,0.8095349939384936,0.002
7,itr,1.0500000000000005,optimized,40,15,0.9300699877379828,0.9644013623683776,0.652209832114392,0.8570857282099609,0.00010000000000000098,0.9301699877379828,1.025786564679212,0.8095349939384936,0.002
7,itr,1.0500000000000005,optimized,40,20,0.9300699877379828,0.9644013623683776,0.6293919027808385,0.907753566964024,0.00010000000000000098,0.9301699877379828,1.025786564679212,0.8095349939384936,0.002
7,itr,1.0500000000000005,optimized,40,25,0.9300699877379828,0.9644013623683776,0.6142927212977757,0.9390348756999616,0.00010000000000000098,0.9301699877379828,1.025786564679212,0.8095349939384936,0.002
7,itr,1.0500000000000005,optimized,40,30,0.9300699877379828,0.9644013623683776,0.6052767184144381,0.9607521421855396,0.00010000000000000098,0.9301699877379828,1.025786564679212,0.8095349939384936,0.002
7,itr,1.0500000000000005,optimized,40,35,0.9300699877379828,0.9644013623683776,0.5989061172729949,0.975293174204822,0.00010000000000000098,0.9301699877379828,1.025786564679212,0.8095349939384936,0.002
7,itr,1.0500000000000005,optimized,40,40,0.9300699877379828,0.9644013623683776,0.5935508600103312,0.9835860698837404,0.00010000000000000098,0.9301699877379828,1.025786564679212,0.8095349939384936,0.002
7,itr,1.0500000000000005,optimized,40,45,0.9300699877379828,0.9644013623683776,0.5895855139671828,0.9887629065336904,0.00010000000000000098,0.9301699877379828,1.025786564679212,0.8095349939384936,0.002
7,itr,1.0500000000000005,optimized,40,50,0.9300699877379828,0.9644013623683776,0.587164794038922,0.9929337142529868,0.00010000000000000098,0.9301699877379828,1.025786564679212,0.8095349939384936,0.002
7,itr,2.0,optimized,50,5,0.9330763670333472,0.9659587812289648,0.7573700954400849,0.5937169222199399,0.002,0.9350763670333472,1.022291408545318,0.8069746544579736,0.002
7,itr,2.0,optimized,50,10,0.9330763670333472,0.9659587812289648,0.6876550690972748,0.7751677888258397,0.002,0.9350763670333472,1.022291408545318,0.8069746544579736,0.002
7,itr,2.0,optimized,50,15,0.9330763670333472,0.9659587812289648,0.652492617550942,0.8577265067263931,0.002,0.9350763670333472,1.022291408545318,0.8069746544579736,0.002
7,itr,2.0,optimized,50,20,0.9330763670333472,0.9659587812289648,0.6290737691647196,0.907464413256614,0.002,0.9350763670333472,1.022291408545318,0.8069746544579736,0.002
7,itr,2.0,optimized,50,25,0.9330763670333472,0.9659587812289648,0.6138261253274682,0.9386516426730864,0.002,0.9350763670333472,1.022291408545318,0.8069746544579736,0.002
7,itr,2.0,optimized,50,30,0.9330763670333472,0.9659587812289648,0.6052767184144381,0.9609900933724402,0.002,0.9350763670333472,1.022291408545318,0.8069746544579736,0.002
7,itr,2.0,optimized,50,35,0.9330763670333472,0.9659587812289648,0.5985122375578001,0.9748448235622164,0.002,0.9350763670333472,1.022291408545318,0.8069746544579736,0.002
7,itr,2.0,optimized,50,40,0.9330763670333472,0.9659587812289648,0.5934978377409781,0.983504158951636,0.002,0.9350763670333472,1.022291408545318,0.8069746544579736,0.002
7,itr,2.0,optimized,50,45,0.9330763670333472,0.9659587812289648,0.589703341232412,0.9888637486994666,0.002,0.9350763670333472,1.022291408545318,0.8069746544579736,0.002
7,itr,2.0,optimized,50,50,0.9330763670333472,0.9659587812289648,0.5871223762234394,0.9928754116849818,0.002,0.9350763670333472,1.022291408545318,0.8069746544579736,0.002
7,itr,3.0,optimized,60,5,0.9372764351048642,0.968130381252889,0.7539766702014846,0.5918197347694726,0.004,0.9412764351048643,1.0208966272172417,0.8057177819865122,0.002
7,itr,3.0,optimized,60,10,0.9372764351048642,0.968130381252889,0.6891396926391624,0.7767837922819117,0.004,0.9412764351048643,1.0208966272172417,0.8057177819865122,0.002
7,itr,3.0,optimized,60,15,0.9372764351048642,0.968130381252889,0.651502868523017,0.8572690766437007,0.004,0.9412764351048643,1.0208966272172417,0.8057177819865122,0.002
7,itr,3.0,optimized,60,20,0.9372764351048642,0.968130381252889,0.6288616800873071,0.9070982081155976,0.004,0.9412764351048643,1.0208966272172417,0.8057177819865122,0.002
7,itr,3.0,optimized,60,25,0.9372764351048642,0.968130381252889,0.6134443649881256,0.938323677876463,0.004,0.9412764351048643,1.0208966272172417,0.8057177819865122,0.002
7,itr,3.0,optimized,60,30,0.9372764351048642,0.968130381252889,0.6051706738757319,0.960680692368299,0.004,0.9412764351048643,1.0208966272172417,0.8057177819865122,0.002
7,itr,3.0,optimized,60,35,0.9372764351048642,0.968130381252889,0.598663729755952,0.9749994731375522,0.004,0.9412764351048643,1.0208966272172417,0.8057177819865122,0.002
7,itr,3.0,optimized,60,40,0.9372764351048642,0.968130381252889,0.5934448154716249,0.9834078964767428,0.004,0.9412764351048643,1.0208966272172417,0.8057177819865122,0.002
7,itr,3.0,optimized,60,45,0.9372764351048642,0.968130381252889,0.589561948514137,0.9886065431805912,0.004,0.9412764351048643,1.0208966272172417,0.8057177819865122,0.002
7,itr,3.0,optimized,60,50,0.9372764351048642,0.968130381252889,0.5870799584079569,0.9927792735945816,0.004,0.9412764351048643,1.0208966272172417,0.8057177819865122,0.002
7,itr,4.0,optimized,70,5,0.9407449852016226,0.9699200921733824,0.752492046659597,0.5907358456371163,0.006,0.9467449852016226,1.0207546959602474,0.8057912043421527,0.002
7,itr,4.0,optimized,70,10,0.9407449852016226,0.9699200921733824,0.6886094699456311,0.7759388123860188,0.006,0.9467449852016226,1.0207546959602474,0.8057912043421527,0.002
7,itr,4.0,optimized,70,15,0.9407449852016226,0.9699200921733824,0.6509372976499169,0.8571394830355137,0.006,0.9467449852016226,1.0207546959602474,0.8057912043421527,0.002
7,itr,4.0,optimized,70,20,0.9407449852016226,0.9699200921733824,0.628808657817954,0.9069101158744408,0.006,0.9467449852016226,1.0207546959602474,0.8057912043421527,0.002
7,itr,4.0,optimized,70,25,0.9407449852016226,0.9699200921733824,0.6132746937261956,0.9381750717629908,0.006,0.9467449852016226,1.0207546959602474,0.8057912043421527,0.002
7,itr,4.0,optimized,70,30,0.9407449852016226,0.9699200921733824,0.6049939329778881,0.960257932419331,0.006,0.9467449852016226,1.0207546959602474,0.8057912043421527,0.002
7,itr,4.0,optimized,70,35,0.9407449852016226,0.9699200921733824,0.5986940281955824,0.9750466036007992,0.006,0.9467449852016226,1.0207546959602474,0.8057912043421527,0.002
7,itr,4.0,optimized,70,40,0.9407449852016226,0.9699200921733824,0.5933652820675952,0.9831977812854864,0.006,0.9467449852016226,1.0207546959602474,0.8057912043421527,0.002
7,itr,4.0,optimized,70,45,0.9407449852016226,0.9699200921733824,0.5896326448732745,0.988737581057267,0.006,0.9467449852016226,1.0207546959602474,0.8057912043421527,0.002
7,itr,4.0,optimized,70,50,0.9407449852016226,0.9699200921733824,0.5870587495002156,0.9927333811956398,0.006,0.9467449852016226,1.0207546959602474,0.8057912043421527,0.002
7,itr,4.5,optimized,80,5,0.9459291222869328,0.9725888762919987,0.7510074231177095,0.5895216593151267,0.007,0.9529291222869328,1.0204662360591548,0.8056203270517446,0.002
7,itr,4.5,optimized,80,10,0.9459291222869328,0.9725888762919987,0.6871248464037435,0.7752943335118007,0.007,0.9529291222869328,1.0204662360591548,0.8056203270517446,0.002
7,itr,4.5,optimized,80,15,0.9459291222869328,0.9725888762919987,0.6503010304176794,0.8565320356640698,0.007,0.9529291222869328,1.0204662360591548,0.8056203270517446,0.002
7,itr,4.5,optimized,80,20,0.9459291222869328,0.9725888762919987,0.6281723905857164,0.906409700001916,0.007,0.9529291222869328,1.0204662360591548,0.8056203270517446,0.002
7,itr,4.5,optimized,80,25,0.9459291222869328,0.9725888762919987,0.6130201868333005,0.9378149231570584,0.007,0.9529291222869328,1.0204662360591548,0.8056203270517446,0.002
7,itr,4.5,optimized,80,30,0.9459291222869328,0.9725888762919987,0.6046404511822007,0.9597255310410364,0.007,0.9529291222869328,1.0204662360591548,0.8056203270517446,0.002
7,itr,4.5,optimized,80,35,0.9459291222869328,0.9725888762919987,0.5983607453596484,0.9746426859409438,0.007,0.9529291222869328,1.0204662360591548,0.8056203270517446,0.002
7,itr,4.5,optimized,80,40,0.9459291222869328,0.9725888762919987,0.5933122597982421,0.9831117798884776,0.007,0.9529291222869328,1.0204662360591548,0.8056203270517446,0.002
7,itr,4.5,optimized,80,45,0.9459291222869328,0.9725888762919987,0.5895148176080454,0.9885788920763698,0.007,0.9529291222869328,1.0204662360591548,0.8056203270517446,0.002
7,itr,4.5,optimized,80,50,0.9459291222869328,0.9725888762919987,0.5870375405924744,0.9926965299172535,0.007,0.9529291222869328,1.0204662360591548,0.8056203270517446,0.002
7,itr,5.5,optimized,90,5,0.9490584084423296,0.9741962884564536,0.7518557794273595,0.5902712093996867,0.009000000000000001,0.9580584084423296,1.0223641947374427,0.8067611818153221,0.002
7,itr,5.5,optimized,90,10,0.9490584084423296,0.9741962884564536,0.6863825346327997,0.7752879017740971,0.009000000000000001,0.9580584084423296,1.0223641947374427,0.8067611818153221,0.002
7,itr,5.5,optimized,90,15,0.9490584084423296,0.9741962884564536,0.6494526741080294,0.8556532197340594,0.009000000000000001,0.9580584084423296,1.0223641947374427,0.8067611818153221,0.002
7,itr,5.5,optimized,90,20,0.9490584084423296,0.9741962884564536,0.6281193683163633,0.9065357475193204,0.009000000000000001,0.9580584084423296,1.0223641947374427,0.8067611818153221,0.002
7,itr,5.5,optimized,90,25,0.9490584084423296,0.9741962884564536,0.6133595293571606,0.9381496342419222,0.009000000000000001,0.9580584084423296,1.0223641947374427,0.8067611818153221,0.002
7,itr,5.5,optimized,90,30,0.9490584084423296,0.9741962884564536,0.6047818439004756,0.959989382834904,0.009000000000000001,0.9580584084423296,1.0223641947374427,0.8067611818153221,0.002
7,itr,5.5,optimized,90,35,0.9490584084423296,0.9741962884564536,0.598330446920018,0.9746356849588126,0.009000000000000001,0.9580584084423296,1.0223641947374427,0.8067611818153221,0.002
7,itr,5.5,optimized,90,40,0.9490584084423296,0.9741962884564536,0.5933122597982421,0.9831385186640808,0.009000000000000001,0.9580584084423296,1.0223641947374427,0.8067611818153221,0.002
7,itr,5.5,optimized,90,45,0.9490584084423296,0.9741962884564536,0.5895383830610912,0.9886646216645646,0.009000000000000001,0.9580584084423296,1.0223641947374427,0.8067611818153221,0.002
7,itr,5.5,optimized,90,50,0.9490584084423296,0.9741962884564536,0.586995122776992,0.9926491456076844,0.009000000000000001,0.9580584084423296,1.0223641947374427,0.8067611818153221,0.002
7,itr,6.0,optimized,100,5,0.952422093390872,0.975921151216056,0.7510074231177095,0.5892283739353126,0.01,0.962422093390872,1.0233122253316815,0.8072612188634786,0.002
7,itr,6.0,optimized,100,10,0.952422093390872,0.975921151216056,0.686064401016681,0.7747622664006569,0.01,0.962422093390872,1.0233122253316815,0.8072612188634786,0.002
7,itr,6.0,optimized,100,15,0.952422093390872,0.975921151216056,0.6500889413402668,0.8560452307369841,0.01,0.962422093390872,1.0233122253316815,0.8072612188634786,0.002
7,itr,6.0,optimized,100,20,0.952422093390872,0.975921151216056,0.6281723905857165,0.906852375744466,0.01,0.962422093390872,1.0233122253316815,0.8072612188634786,0.002
7,itr,6.0,optimized,100,25,0.952422093390872,0.975921151216056,0.613232275910713,0.9380974220015824,0.01,0.962422093390872,1.0233122253316815,0.8072612188634786,0.002
7,itr,6.0,optimized,100,30,0.952422093390872,0.975921151216056,0.6046757993617692,0.9598399060517938,0.01,0.962422093390872,1.0233122253316815,0.8072612188634786,0.002
7,itr,6.0,optimized,100,35,0.952422093390872,0.975921151216056,0.598330446920018,0.974579217576076,0.01,0.962422093390872,1.0233122253316815,0.8072612188634786,0.002
7,itr,6.0,optimized,100,40,0.952422093390872,0.975921151216056,0.5933652820675952,0.9832151359713313,0.01,0.962422093390872,1.0233122253316815,0.8072612188634786,0.002
7,itr,6.0,optimized,100,45,0.952422093390872,0.975921151216056,0.5896326448732745,0.9887701454792864,0.01,0.962422093390872,1.0233122253316815,0.8072612188634786,0.002
7,itr,6.0,optimized,100,50,0.952422093390872,0.975921151216056,0.5870375405924744,0.992709300946046,0.01,0.962422093390872,1.0233122253316815,0.8072612188634786,0.002
7,jaccard,1.0,optimized,10,5,1.0630603831834162,1.0310481963436124,0.7081654294803817,0.5592436797829637,0.0,1.0630603831834162,1.0242972987251457,0.8151357761178846,0.002
7,jaccard,1.0,optimized,10,10,1.0630603831834162,1.0310481963436124,0.6641131815044858,0.7573933345339895,0.0,1.0630603831834162,1.0242972987251457,0.8151357761178846,0.002
7,jaccard,1.0,optimized,10,15,1.0630603831834162,1.0310481963436124,0.6394844874696413,0.846294787400717,0.0,1.0630603831834162,1.0242972987251457,0.8151357761178846,0.002
7,jaccard,1.0,optimized,10,20,1.0630603831834162,1.0310481963436124,0.6219157628020473,0.9003167174505778,0.0,1.0630603831834162,1.0242972987251457,0.8151357761178846,0.002
7,jaccard,1.0,optimized,10,25,1.0630603831834162,1.0310481963436124,0.6094995081482528,0.934075946870631,0.0,1.0630603831834162,1.0242972987251457,0.8151357761178846,0.002
7,jaccard,1.0,optimized,10,30,1.0630603831834162,1.0310481963436124,0.6021660786123879,0.95726882823464,0.0,1.0630603831834162,1.0242972987251457,0.8151357761178846,0.002
7,jaccard,1.0,optimized,10,35,1.0630603831834162,1.0310481963436124,0.5968458233781303,0.972332212844746,0.0,1.0630603831834162,1.0242972987251457,0.8151357761178846,0.002
7,jaccard,1.0,optimized,10,40,1.0630603831834162,1.0310481963436124,0.5925964591619749,0.9822735123597878,0.0,1.0630603831834162,1.0242972987251457,0.8151357761178846,0.002
7,jaccard,1.0,optimized,10,45,1.0630603831834162,1.0310481963436124,0.5889728121879911,0.9880413706761488,0.0,1.0630603831834162,1.0242972987251457,0.8151357761178846,0.002
7,jaccard,1.0,optimized,10,50,1.0630603831834162,1.0310481963436124,0.5865497357144256,0.9920366222262024,0.0,1.0630603831834162,1.0242972987251457,0.8151357761178846,0.002
7,jaccard,1.0,optimized,20,5,1.0346327358337828,1.0171689809632334,0.7158006362672322,0.5633932911478619,0.0,1.0346327358337828,1.0140766533392962,0.8091476106506953,0.002
7,jaccard,1.0,optimized,20,10,1.0346327358337828,1.0171689809632334,0.6674005622043798,0.7592785957513957,0.0,1.0346327358337828,1.0140766533392962,0.8091476106506953,0.002
7,jaccard,1.0,optimized,20,15,1.0346327358337828,1.0171689809632334,0.6425951272716914,0.8485296769054584,0.0,1.0346327358337828,1.0140766533392962,0.8091476106506953,0.002
7,jaccard,1.0,optimized,20,20,1.0346327358337828,1.0171689809632334,0.6240366535761726,0.902536393717725,0.0,1.0346327358337828,1.0140766533392962,0.8091476106506953,0.002
7,jaccard,1.0,optimized,20,25,1.0346327358337828,1.0171689809632334,0.6113234742140005,0.936254975399016,0.0,1.0346327358337828,1.0140766533392962,0.8091476106506953,0.002
7,jaccard,1.0,optimized,20,30,1.0346327358337828,1.0171689809632334,0.6026963013059192,0.9579020541632453,0.0,1.0346327358337828,1.0140766533392962,0.8091476106506953,0.002
7,jaccard,1.0,optimized,20,35,1.0346327358337828,1.0171689809632334,0.5969973155762823,0.9728135754049482,0.0,1.0346327358337828,1.0140766533392962,0.8091476106506953,0.002
7,jaccard,1.0,optimized,20,40,1.0346327358337828,1.0171689809632334,0.5924904146232685,0.9820307524601934,0.0,1.0346327358337828,1.0140766533392962,0.8091476106506953,0.002
7,jaccard,1.0,optimized,20,45,1.0346327358337828,1.0171689809632334,0.5889021158288537,0.9878223817556896,0.0,1.0346327358337828,1.0140766533392962,0.8091476106506953,0.002
7,jaccard,1.0,optimized,20,50,1.0346327358337828,1.0171689809632334,0.5866133624376494,0.99208913106434,0.0,1.0346327358337828,1.0140766533392962,0.8091476106506953,0.002
7,jaccard,1.0,optimized,30,5,1.025303337497507,1.0125726331960123,0.7158006362672322,0.5646946347889898,0.0,1.025303337497507,1.0127708405008078,0.8079190794306884,0.002
7,jaccard,1.0,optimized,30,10,1.025303337497507,1.0125726331960123,0.6706879429042738,0.7621787136958338,0.0,1.025303337497507,1.0127708405008078,0.8079190794306884,0.002
7,jaccard,1.0,optimized,30,15,1.025303337497507,1.0125726331960123,0.6431606981447915,0.8496260623973316,0.0,1.025303337497507,1.0127708405008078,0.8079190794306884,0.002
7,jaccard,1.0,optimized,30,20,1.025303337497507,1.0125726331960123,0.62467292080841,0.90274151989157,0.0,1.025303337497507,1.0127708405008078,0.8079190794306884,0.002
7,jaccard,1.0,optimized,30,25,1.025303337497507,1.0125726331960123,0.6119173236307555,0.9369824750539696,0.0,1.025303337497507,1.0127708405008078,0.8079190794306884,0.002
7,jaccard,1.0,optimized,30,30,1.025303337497507,1.0125726331960123,0.6033325685381568,0.9583567355276386,0.0,1.025303337497507,1.0127708405008078,0.8079190794306884,0.002
7,jaccard,1.0,optimized,30,35,1.025303337497507,1.0125726331960123,0.5971185093348037,0.97289656578026,0.0,1.025303337497507,1.0127708405008078,0.8079190794306884,0.002
7,jaccard,1.0,optimized,30,40,1.025303337497507,1.0125726331960123,0.5926229702966515,0.9823392439706168,0.0,1.025303337497507,1.0127708405008078,0.8079190794306884,0.002
7,jaccard,1.0,optimized,30,45,1.025303337497507,1.0125726331960123,0.5888785503758078,0.9877651421557958,0.0,1.025303337497507,1.0127708405008078,0.8079190794306884,0.002
7,jaccard,1.0,optimized,30,50,1.025303337497507,1.0125726331960123,0.5867618247918381,0.99238992450919,0.0,1.025303337497507,1.0127708405008078,0.8079190794306884,0.002
7,jaccard,1.0,optimized,40,5,1.024724601418165,1.0122868177637032,0.7164369034994696,0.5640750740755096,0.0,1.024724601418165,1.011490586768367,0.8065883129910925,0.002
7,jaccard,1.0,optimized,40,10,1.024724601418165,1.0122868177637032,0.6700516756720363,0.7621072004158223,0.0,1.024724601418165,1.011490586768367,0.8065883129910925,0.002
7,jaccard,1.0,optimized,40,15,1.024724601418165,1.0122868177637032,0.6429486090673789,0.8492861684611529,0.0,1.024724601418165,1.011490586768367,0.8065883129910925,0.002
7,jaccard,1.0,optimized,40,20,1.024724601418165,1.0122868177637032,0.6251501212325882,0.9039736605429444,0.0,1.024724601418165,1.011490586768367,0.8065883129910925,0.002
7,jaccard,1.0,optimized,40,25,1.024724601418165,1.0122868177637032,0.6116628167378605,0.936295808396754,0.0,1.024724601418165,1.011490586768367,0.8065883129910925,0.002
7,jaccard,1.0,optimized,40,30,1.024724601418165,1.0122868177637032,0.6030851312811755,0.9582492399236626,0.0,1.024724601418165,1.011490586768367,0.8065883129910925,0.002
7,jaccard,1.0,optimized,40,35,1.024724601418165,1.0122868177637032,0.5969973155762822,0.9724306931636092,0.0,1.024724601418165,1.011490586768367,0.8065883129910925,0.002
7,jaccard,1.0,optimized,40,40,1.024724601418165,1.0122868177637032,0.5925699480272983,0.982026792737863,0.0,1.024724601418165,1.011490586768367,0.8065883129910925,0.002
