fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
1,euclidean,5.0,optimized,100,5,1.0914617510661846,0.8558385646631397,0.004
1,euclidean,5.0,optimized,100,10,1.0914617510661846,0.8558385646631397,0.004
1,euclidean,5.0,optimized,100,15,1.0914617510661846,0.8558385646631397,0.004
1,euclidean,5.0,optimized,100,20,1.0914617510661846,0.8558385646631397,0.004
1,euclidean,5.0,optimized,100,25,1.0914617510661846,0.8558385646631397,0.004
1,euclidean,5.0,optimized,100,30,1.0914617510661846,0.8558385646631397,0.004
1,euclidean,5.0,optimized,100,35,1.0914617510661846,0.8558385646631397,0.004
1,euclidean,5.0,optimized,100,40,1.0914617510661846,0.8558385646631397,0.004
1,euclidean,5.0,optimized,100,45,1.0914617510661846,0.8558385646631397,0.004
1,euclidean,5.0,optimized,100,50,1.0914617510661846,0.8558385646631397,0.004
1,ipwr,1.0,optimized,10,5,0.9760772307473613,0.7761599541136962,0.004
1,ipwr,1.0,optimized,10,10,0.9760772307473613,0.7761599541136962,0.004
1,ipwr,1.0,optimized,10,15,0.9760772307473613,0.7761599541136962,0.004
1,ipwr,1.0,optimized,10,20,0.9760772307473613,0.7761599541136962,0.004
1,ipwr,1.0,optimized,10,25,0.9760772307473613,0.7761599541136962,0.004
1,ipwr,1.0,optimized,10,30,0.9760772307473613,0.7761599541136962,0.004
1,ipwr,1.0,optimized,10,35,0.9760772307473613,0.7761599541136962,0.004
1,ipwr,1.0,optimized,10,40,0.9760772307473613,0.7761599541136962,0.004
1,ipwr,1.0,optimized,10,45,0.9760772307473613,0.7761599541136962,0.004
1,ipwr,1.0,optimized,10,50,0.9760772307473613,0.7761599541136962,0.004
1,ipwr,1.0000000000000004,optimized,20,5,0.9627991823031438,0.766901528991405,0.004
1,ipwr,1.0000000000000004,optimized,20,10,0.9627991823031438,0.766901528991405,0.004
1,ipwr,1.0000000000000004,optimized,20,15,0.9627991823031438,0.766901528991405,0.004
1,ipwr,1.0000000000000004,optimized,20,20,0.9627991823031438,0.766901528991405,0.004
1,ipwr,1.0000000000000004,optimized,20,25,0.9627991823031438,0.766901528991405,0.004
1,ipwr,1.0000000000000004,optimized,20,30,0.9627991823031438,0.766901528991405,0.004
1,ipwr,1.0000000000000004,optimized,20,35,0.9627991823031438,0.766901528991405,0.004
1,ipwr,1.0000000000000004,optimized,20,40,0.9627991823031438,0.766901528991405,0.004
1,ipwr,1.0000000000000004,optimized,20,45,0.9627991823031438,0.766901528991405,0.004
1,ipwr,1.0000000000000004,optimized,20,50,0.9627991823031438,0.766901528991405,0.004
1,ipwr,1.1500000000000006,optimized,30,5,0.961346592851941,0.7667935686927834,0.004
1,ipwr,1.1500000000000006,optimized,30,10,0.961346592851941,0.7667935686927834,0.004
1,ipwr,1.1500000000000006,optimized,30,15,0.961346592851941,0.7667935686927834,0.004
1,ipwr,1.1500000000000006,optimized,30,20,0.961346592851941,0.7667935686927834,0.004
1,ipwr,1.1500000000000006,optimized,30,25,0.961346592851941,0.7667935686927834,0.004
1,ipwr,1.1500000000000006,optimized,30,30,0.961346592851941,0.7667935686927834,0.004
1,ipwr,1.1500000000000006,optimized,30,35,0.961346592851941,0.7667935686927834,0.004
1,ipwr,1.1500000000000006,optimized,30,40,0.961346592851941,0.7667935686927834,0.004
1,ipwr,1.1500000000000006,optimized,30,45,0.961346592851941,0.7667935686927834,0.004
1,ipwr,1.1500000000000006,optimized,30,50,0.961346592851941,0.7667935686927834,0.004
1,ipwr,1.3000000000000007,optimized,40,5,0.9606599615363599,0.7666756657424552,0.004
1,ipwr,1.3000000000000007,optimized,40,10,0.9606599615363599,0.7666756657424552,0.004
1,ipwr,1.3000000000000007,optimized,40,15,0.9606599615363599,0.7666756657424552,0.004
1,ipwr,1.3000000000000007,optimized,40,20,0.9606599615363599,0.7666756657424552,0.004
1,ipwr,1.3000000000000007,optimized,40,25,0.9606599615363599,0.7666756657424552,0.004
1,ipwr,1.3000000000000007,optimized,40,30,0.9606599615363599,0.7666756657424552,0.004
1,ipwr,1.3000000000000007,optimized,40,35,0.9606599615363599,0.7666756657424552,0.004
1,ipwr,1.3000000000000007,optimized,40,40,0.9606599615363599,0.7666756657424552,0.004
1,ipwr,1.3000000000000007,optimized,40,45,0.9606599615363599,0.7666756657424552,0.004
1,ipwr,1.3000000000000007,optimized,40,50,0.9606599615363599,0.7666756657424552,0.004
1,ipwr,1.4500000000000008,optimized,50,5,0.9606282443878825,0.7667664100894545,0.004
1,ipwr,1.4500000000000008,optimized,50,10,0.9606282443878825,0.7667664100894545,0.004
1,ipwr,1.4500000000000008,optimized,50,15,0.9606282443878825,0.7667664100894545,0.004
1,ipwr,1.4500000000000008,optimized,50,20,0.9606282443878825,0.7667664100894545,0.004
1,ipwr,1.4500000000000008,optimized,50,25,0.9606282443878825,0.7667664100894545,0.004
1,ipwr,1.4500000000000008,optimized,50,30,0.9606282443878825,0.7667664100894545,0.004
1,ipwr,1.4500000000000008,optimized,50,35,0.9606282443878825,0.7667664100894545,0.004
1,ipwr,1.4500000000000008,optimized,50,40,0.9606282443878825,0.7667664100894545,0.004
1,ipwr,1.4500000000000008,optimized,50,45,0.9606282443878825,0.7667664100894545,0.004
1,ipwr,1.4500000000000008,optimized,50,50,0.9606282443878825,0.7667664100894545,0.004
1,ipwr,1.5,optimized,60,5,0.9605426141095577,0.7667255764043907,0.004
1,ipwr,1.5,optimized,60,10,0.9605426141095577,0.7667255764043907,0.004
1,ipwr,1.5,optimized,60,15,0.9605426141095577,0.7667255764043907,0.004
1,ipwr,1.5,optimized,60,20,0.9605426141095577,0.7667255764043907,0.004
1,ipwr,1.5,optimized,60,25,0.9605426141095577,0.7667255764043907,0.004
1,ipwr,1.5,optimized,60,30,0.9605426141095577,0.7667255764043907,0.004
1,ipwr,1.5,optimized,60,35,0.9605426141095577,0.7667255764043907,0.004
1,ipwr,1.5,optimized,60,40,0.9605426141095577,0.7667255764043907,0.004
1,ipwr,1.5,optimized,60,45,0.9605426141095577,0.7667255764043907,0.004
1,ipwr,1.5,optimized,60,50,0.9605426141095577,0.7667255764043907,0.004
1,ipwr,1.5,optimized,70,5,0.9609230031779542,0.7672013231782138,0.004
1,ipwr,1.5,optimized,70,10,0.9609230031779542,0.7672013231782138,0.004
1,ipwr,1.5,optimized,70,15,0.9609230031779542,0.7672013231782138,0.004
1,ipwr,1.5,optimized,70,20,0.9609230031779542,0.7672013231782138,0.004
1,ipwr,1.5,optimized,70,25,0.9609230031779542,0.7672013231782138,0.004
1,ipwr,1.5,optimized,70,30,0.9609230031779542,0.7672013231782138,0.004
1,ipwr,1.5,optimized,70,35,0.9609230031779542,0.7672013231782138,0.004
1,ipwr,1.5,optimized,70,40,0.9609230031779542,0.7672013231782138,0.004
1,ipwr,1.5,optimized,70,45,0.9609230031779542,0.7672013231782138,0.004
1,ipwr,1.5,optimized,70,50,0.9609230031779542,0.7672013231782138,0.004
1,ipwr,1.5,optimized,80,5,0.9612274125614336,0.7675233013444759,0.004
1,ipwr,1.5,optimized,80,10,0.9612274125614336,0.7675233013444759,0.004
1,ipwr,1.5,optimized,80,15,0.9612274125614336,0.7675233013444759,0.004
1,ipwr,1.5,optimized,80,20,0.9612274125614336,0.7675233013444759,0.004
1,ipwr,1.5,optimized,80,25,0.9612274125614336,0.7675233013444759,0.004
1,ipwr,1.5,optimized,80,30,0.9612274125614336,0.7675233013444759,0.004
1,ipwr,1.5,optimized,80,35,0.9612274125614336,0.7675233013444759,0.004
1,ipwr,1.5,optimized,80,40,0.9612274125614336,0.7675233013444759,0.004
1,ipwr,1.5,optimized,80,45,0.9612274125614336,0.7675233013444759,0.004
1,ipwr,1.5,optimized,80,50,0.9612274125614336,0.7675233013444759,0.004
1,ipwr,1.5,optimized,90,5,0.9616826951771952,0.7679527571550896,0.004
1,ipwr,1.5,optimized,90,10,0.9616826951771952,0.7679527571550896,0.004
1,ipwr,1.5,optimized,90,15,0.9616826951771952,0.7679527571550896,0.004
1,ipwr,1.5,optimized,90,20,0.9616826951771952,0.7679527571550896,0.004
1,ipwr,1.5,optimized,90,25,0.9616826951771952,0.7679527571550896,0.004
1,ipwr,1.5,optimized,90,30,0.9616826951771952,0.7679527571550896,0.004
1,ipwr,1.5,optimized,90,35,0.9616826951771952,0.7679527571550896,0.004
1,ipwr,1.5,optimized,90,40,0.9616826951771952,0.7679527571550896,0.004
1,ipwr,1.5,optimized,90,45,0.9616826951771952,0.7679527571550896,0.004
1,ipwr,1.5,optimized,90,50,0.9616826951771952,0.7679527571550896,0.004
1,ipwr,1.7000000000000006,optimized,100,5,0.9613485430542592,0.7675749988606692,0.004
1,ipwr,1.7000000000000006,optimized,100,10,0.9613485430542592,0.7675749988606692,0.004
1,ipwr,1.7000000000000006,optimized,100,15,0.9613485430542592,0.7675749988606692,0.004
1,ipwr,1.7000000000000006,optimized,100,20,0.9613485430542592,0.7675749988606692,0.004
1,ipwr,1.7000000000000006,optimized,100,25,0.9613485430542592,0.7675749988606692,0.004
1,ipwr,1.7000000000000006,optimized,100,30,0.9613485430542592,0.7675749988606692,0.004
1,ipwr,1.7000000000000006,optimized,100,35,0.9613485430542592,0.7675749988606692,0.004
1,ipwr,1.7000000000000006,optimized,100,40,0.9613485430542592,0.7675749988606692,0.004
1,ipwr,1.7000000000000006,optimized,100,45,0.9613485430542592,0.7675749988606692,0.004
1,ipwr,1.7000000000000006,optimized,100,50,0.9613485430542592,0.7675749988606692,0.004
1,itr,1.0,optimized,10,5,1.0930917056505138,0.8664544269576239,0.004
1,itr,1.0,optimized,10,10,1.0930917056505138,0.8664544269576239,0.004
1,itr,1.0,optimized,10,15,1.0930917056505138,0.8664544269576239,0.004
1,itr,1.0,optimized,10,20,1.0930917056505138,0.8664544269576239,0.004
1,itr,1.0,optimized,10,25,1.0930917056505138,0.8664544269576239,0.004
1,itr,1.0,optimized,10,30,1.0930917056505138,0.8664544269576239,0.004
1,itr,1.0,optimized,10,35,1.0930917056505138,0.8664544269576239,0.004
1,itr,1.0,optimized,10,40,1.0930917056505138,0.8664544269576239,0.004
1,itr,1.0,optimized,10,45,1.0930917056505138,0.8664544269576239,0.004
1,itr,1.0,optimized,10,50,1.0930917056505138,0.8664544269576239,0.004
1,itr,1.0,optimized,20,5,1.0498745052845735,0.8313165432008358,0.004
1,itr,1.0,optimized,20,10,1.0498745052845735,0.8313165432008358,0.004
1,itr,1.0,optimized,20,15,1.0498745052845735,0.8313165432008358,0.004
1,itr,1.0,optimized,20,20,1.0498745052845735,0.8313165432008358,0.004
1,itr,1.0,optimized,20,25,1.0498745052845735,0.8313165432008358,0.004
1,itr,1.0,optimized,20,30,1.0498745052845735,0.8313165432008358,0.004
1,itr,1.0,optimized,20,35,1.0498745052845735,0.8313165432008358,0.004
1,itr,1.0,optimized,20,40,1.0498745052845735,0.8313165432008358,0.004
1,itr,1.0,optimized,20,45,1.0498745052845735,0.8313165432008358,0.004
1,itr,1.0,optimized,20,50,1.0498745052845735,0.8313165432008358,0.004
1,itr,1.0,optimized,30,5,1.0313805484464902,0.8171856701073491,0.004
1,itr,1.0,optimized,30,10,1.0313805484464902,0.8171856701073491,0.004
1,itr,1.0,optimized,30,15,1.0313805484464902,0.8171856701073491,0.004
1,itr,1.0,optimized,30,20,1.0313805484464902,0.8171856701073491,0.004
1,itr,1.0,optimized,30,25,1.0313805484464902,0.8171856701073491,0.004
1,itr,1.0,optimized,30,30,1.0313805484464902,0.8171856701073491,0.004
1,itr,1.0,optimized,30,35,1.0313805484464902,0.8171856701073491,0.004
1,itr,1.0,optimized,30,40,1.0313805484464902,0.8171856701073491,0.004
1,itr,1.0,optimized,30,45,1.0313805484464902,0.8171856701073491,0.004
1,itr,1.0,optimized,30,50,1.0313805484464902,0.8171856701073491,0.004
1,itr,1.0,optimized,40,5,1.0225296964817285,0.8104774486690836,0.004
1,itr,1.0,optimized,40,10,1.0225296964817285,0.8104774486690836,0.004
1,itr,1.0,optimized,40,15,1.0225296964817285,0.8104774486690836,0.004
1,itr,1.0,optimized,40,20,1.0225296964817285,0.8104774486690836,0.004
1,itr,1.0,optimized,40,25,1.0225296964817285,0.8104774486690836,0.004
1,itr,1.0,optimized,40,30,1.0225296964817285,0.8104774486690836,0.004
1,itr,1.0,optimized,40,35,1.0225296964817285,0.8104774486690836,0.004
1,itr,1.0,optimized,40,40,1.0225296964817285,0.8104774486690836,0.004
1,itr,1.0,optimized,40,45,1.0225296964817285,0.8104774486690836,0.004
1,itr,1.0,optimized,40,50,1.0225296964817285,0.8104774486690836,0.004
1,itr,1.0,optimized,50,5,1.0168194057352127,0.8061796296417103,0.004
1,itr,1.0,optimized,50,10,1.0168194057352127,0.8061796296417103,0.004
1,itr,1.0,optimized,50,15,1.0168194057352127,0.8061796296417103,0.004
1,itr,1.0,optimized,50,20,1.0168194057352127,0.8061796296417103,0.004
1,itr,1.0,optimized,50,25,1.0168194057352127,0.8061796296417103,0.004
1,itr,1.0,optimized,50,30,1.0168194057352127,0.8061796296417103,0.004
1,itr,1.0,optimized,50,35,1.0168194057352127,0.8061796296417103,0.004
1,itr,1.0,optimized,50,40,1.0168194057352127,0.8061796296417103,0.004
1,itr,1.0,optimized,50,45,1.0168194057352127,0.8061796296417103,0.004
1,itr,1.0,optimized,50,50,1.0168194057352127,0.8061796296417103,0.004
1,itr,2.0,optimized,60,5,1.0151410257249907,0.8048377354681598,0.004
1,itr,2.0,optimized,60,10,1.0151410257249907,0.8048377354681598,0.004
1,itr,2.0,optimized,60,15,1.0151410257249907,0.8048377354681598,0.004
1,itr,2.0,optimized,60,20,1.0151410257249907,0.8048377354681598,0.004
1,itr,2.0,optimized,60,25,1.0151410257249907,0.8048377354681598,0.004
1,itr,2.0,optimized,60,30,1.0151410257249907,0.8048377354681598,0.004
1,itr,2.0,optimized,60,35,1.0151410257249907,0.8048377354681598,0.004
1,itr,2.0,optimized,60,40,1.0151410257249907,0.8048377354681598,0.004
1,itr,2.0,optimized,60,45,1.0151410257249907,0.8048377354681598,0.004
1,itr,2.0,optimized,60,50,1.0151410257249907,0.8048377354681598,0.004
1,itr,2.5,optimized,70,5,1.013911608468726,0.8044123188866847,0.004
1,itr,2.5,optimized,70,10,1.013911608468726,0.8044123188866847,0.004
1,itr,2.5,optimized,70,15,1.013911608468726,0.8044123188866847,0.004
1,itr,2.5,optimized,70,20,1.013911608468726,0.8044123188866847,0.004
1,itr,2.5,optimized,70,25,1.013911608468726,0.8044123188866847,0.004
1,itr,2.5,optimized,70,30,1.013911608468726,0.8044123188866847,0.004
1,itr,2.5,optimized,70,35,1.013911608468726,0.8044123188866847,0.004
1,itr,2.5,optimized,70,40,1.013911608468726,0.8044123188866847,0.004
1,itr,2.5,optimized,70,45,1.013911608468726,0.8044123188866847,0.004
1,itr,2.5,optimized,70,50,1.013911608468726,0.8044123188866847,0.004
1,itr,3.5,optimized,80,5,1.0147570158044013,0.8051472752028724,0.004
1,itr,3.5,optimized,80,10,1.0147570158044013,0.8051472752028724,0.004
1,itr,3.5,optimized,80,15,1.0147570158044013,0.8051472752028724,0.004
1,itr,3.5,optimized,80,20,1.0147570158044013,0.8051472752028724,0.004
1,itr,3.5,optimized,80,25,1.0147570158044013,0.8051472752028724,0.004
1,itr,3.5,optimized,80,30,1.0147570158044013,0.8051472752028724,0.004
1,itr,3.5,optimized,80,35,1.0147570158044013,0.8051472752028724,0.004
1,itr,3.5,optimized,80,40,1.0147570158044013,0.8051472752028724,0.004
1,itr,3.5,optimized,80,45,1.0147570158044013,0.8051472752028724,0.004
1,itr,3.5,optimized,80,50,1.0147570158044013,0.8051472752028724,0.004
1,itr,4.0,optimized,90,5,1.0151046013828675,0.80548811077057,0.004
1,itr,4.0,optimized,90,10,1.0151046013828675,0.80548811077057,0.004
1,itr,4.0,optimized,90,15,1.0151046013828675,0.80548811077057,0.004
1,itr,4.0,optimized,90,20,1.0151046013828675,0.80548811077057,0.004
1,itr,4.0,optimized,90,25,1.0151046013828675,0.80548811077057,0.004
1,itr,4.0,optimized,90,30,1.0151046013828675,0.80548811077057,0.004
1,itr,4.0,optimized,90,35,1.0151046013828675,0.80548811077057,0.004
1,itr,4.0,optimized,90,40,1.0151046013828675,0.80548811077057,0.004
1,itr,4.0,optimized,90,45,1.0151046013828675,0.80548811077057,0.004
1,itr,4.0,optimized,90,50,1.0151046013828675,0.80548811077057,0.004
1,itr,4.5,optimized,100,5,1.0157838959976866,0.8060256450695057,0.004
1,itr,4.5,optimized,100,10,1.0157838959976866,0.8060256450695057,0.004
1,itr,4.5,optimized,100,15,1.0157838959976866,0.8060256450695057,0.004
1,itr,4.5,optimized,100,20,1.0157838959976866,0.8060256450695057,0.004
1,itr,4.5,optimized,100,25,1.0157838959976866,0.8060256450695057,0.004
1,itr,4.5,optimized,100,30,1.0157838959976866,0.8060256450695057,0.004
1,itr,4.5,optimized,100,35,1.0157838959976866,0.8060256450695057,0.004
1,itr,4.5,optimized,100,40,1.0157838959976866,0.8060256450695057,0.004
1,itr,4.5,optimized,100,45,1.0157838959976866,0.8060256450695057,0.004
1,itr,4.5,optimized,100,50,1.0157838959976866,0.8060256450695057,0.004
1,jaccard,1.0,optimized,10,5,1.024294171257306,0.8194580807873902,0.004
1,jaccard,1.0,optimized,10,10,1.024294171257306,0.8194580807873902,0.004
1,jaccard,1.0,optimized,10,15,1.024294171257306,0.8194580807873902,0.004
1,jaccard,1.0,optimized,10,20,1.024294171257306,0.8194580807873902,0.004
1,jaccard,1.0,optimized,10,25,1.024294171257306,0.8194580807873902,0.004
1,jaccard,1.0,optimized,10,30,1.024294171257306,0.8194580807873902,0.004
1,jaccard,1.0,optimized,10,35,1.024294171257306,0.8194580807873902,0.004
1,jaccard,1.0,optimized,10,40,1.024294171257306,0.8194580807873902,0.004
1,jaccard,1.0,optimized,10,45,1.024294171257306,0.8194580807873902,0.004
1,jaccard,1.0,optimized,10,50,1.024294171257306,0.8194580807873902,0.004
1,jaccard,1.0,optimized,20,5,1.0095382363273575,0.8078322738622362,0.004
1,jaccard,1.0,optimized,20,10,1.0095382363273575,0.8078322738622362,0.004
1,jaccard,1.0,optimized,20,15,1.0095382363273575,0.8078322738622362,0.004
1,jaccard,1.0,optimized,20,20,1.0095382363273575,0.8078322738622362,0.004
1,jaccard,1.0,optimized,20,25,1.0095382363273575,0.8078322738622362,0.004
1,jaccard,1.0,optimized,20,30,1.0095382363273575,0.8078322738622362,0.004
1,jaccard,1.0,optimized,20,35,1.0095382363273575,0.8078322738622362,0.004
1,jaccard,1.0,optimized,20,40,1.0095382363273575,0.8078322738622362,0.004
1,jaccard,1.0,optimized,20,45,1.0095382363273575,0.8078322738622362,0.004
1,jaccard,1.0,optimized,20,50,1.0095382363273575,0.8078322738622362,0.004
1,jaccard,1.0,optimized,30,5,1.0062995346545733,0.8045099042130025,0.004
1,jaccard,1.0,optimized,30,10,1.0062995346545733,0.8045099042130025,0.004
1,jaccard,1.0,optimized,30,15,1.0062995346545733,0.8045099042130025,0.004
1,jaccard,1.0,optimized,30,20,1.0062995346545733,0.8045099042130025,0.004
1,jaccard,1.0,optimized,30,25,1.0062995346545733,0.8045099042130025,0.004
1,jaccard,1.0,optimized,30,30,1.0062995346545733,0.8045099042130025,0.004
1,jaccard,1.0,optimized,30,35,1.0062995346545733,0.8045099042130025,0.004
1,jaccard,1.0,optimized,30,40,1.0062995346545733,0.8045099042130025,0.004
1,jaccard,1.0,optimized,30,45,1.0062995346545733,0.8045099042130025,0.004
1,jaccard,1.0,optimized,30,50,1.0062995346545733,0.8045099042130025,0.004
1,jaccard,1.0,optimized,40,5,1.006781929800972,0.8045815871199045,0.004
1,jaccard,1.0,optimized,40,10,1.006781929800972,0.8045815871199045,0.004
1,jaccard,1.0,optimized,40,15,1.006781929800972,0.8045815871199045,0.004
1,jaccard,1.0,optimized,40,20,1.006781929800972,0.8045815871199045,0.004
1,jaccard,1.0,optimized,40,25,1.006781929800972,0.8045815871199045,0.004
1,jaccard,1.0,optimized,40,30,1.006781929800972,0.8045815871199045,0.004
1,jaccard,1.0,optimized,40,35,1.006781929800972,0.8045815871199045,0.004
1,jaccard,1.0,optimized,40,40,1.006781929800972,0.8045815871199045,0.004
1,jaccard,1.0,optimized,40,45,1.006781929800972,0.8045815871199045,0.004
1,jaccard,1.0,optimized,40,50,1.006781929800972,0.8045815871199045,0.004
1,jaccard,1.0,optimized,50,5,1.0076701274116349,0.8053183974815332,0.004
1,jaccard,1.0,optimized,50,10,1.0076701274116349,0.8053183974815332,0.004
1,jaccard,1.0,optimized,50,15,1.0076701274116349,0.8053183974815332,0.004
1,jaccard,1.0,optimized,50,20,1.0076701274116349,0.8053183974815332,0.004
1,jaccard,1.0,optimized,50,25,1.0076701274116349,0.8053183974815332,0.004
1,jaccard,1.0,optimized,50,30,1.0076701274116349,0.8053183974815332,0.004
1,jaccard,1.0,optimized,50,35,1.0076701274116349,0.8053183974815332,0.004
1,jaccard,1.0,optimized,50,40,1.0076701274116349,0.8053183974815332,0.004
1,jaccard,1.0,optimized,50,45,1.0076701274116349,0.8053183974815332,0.004
1,jaccard,1.0,optimized,50,50,1.0076701274116349,0.8053183974815332,0.004
1,jaccard,1.0000000000000004,optimized,60,5,1.008156655369903,0.8059442260287626,0.004
1,jaccard,1.0000000000000004,optimized,60,10,1.008156655369903,0.8059442260287626,0.004
1,jaccard,1.0000000000000004,optimized,60,15,1.008156655369903,0.8059442260287626,0.004
1,jaccard,1.0000000000000004,optimized,60,20,1.008156655369903,0.8059442260287626,0.004
1,jaccard,1.0000000000000004,optimized,60,25,1.008156655369903,0.8059442260287626,0.004
1,jaccard,1.0000000000000004,optimized,60,30,1.008156655369903,0.8059442260287626,0.004
1,jaccard,1.0000000000000004,optimized,60,35,1.008156655369903,0.8059442260287626,0.004
1,jaccard,1.0000000000000004,optimized,60,40,1.008156655369903,0.8059442260287626,0.004
1,jaccard,1.0000000000000004,optimized,60,45,1.008156655369903,0.8059442260287626,0.004
1,jaccard,1.0000000000000004,optimized,60,50,1.008156655369903,0.8059442260287626,0.004
1,jaccard,1.0,optimized,70,5,1.0085371068632314,0.8064891096476392,0.004
1,jaccard,1.0,optimized,70,10,1.0085371068632314,0.8064891096476392,0.004
1,jaccard,1.0,optimized,70,15,1.0085371068632314,0.8064891096476392,0.004
1,jaccard,1.0,optimized,70,20,1.0085371068632314,0.8064891096476392,0.004
1,jaccard,1.0,optimized,70,25,1.0085371068632314,0.8064891096476392,0.004
1,jaccard,1.0,optimized,70,30,1.0085371068632314,0.8064891096476392,0.004
1,jaccard,1.0,optimized,70,35,1.0085371068632314,0.8064891096476392,0.004
1,jaccard,1.0,optimized,70,40,1.0085371068632314,0.8064891096476392,0.004
1,jaccard,1.0,optimized,70,45,1.0085371068632314,0.8064891096476392,0.004
1,jaccard,1.0,optimized,70,50,1.0085371068632314,0.8064891096476392,0.004
1,jaccard,1.0,optimized,80,5,1.0089751049298792,0.807142934391197,0.004
1,jaccard,1.0,optimized,80,10,1.0089751049298792,0.807142934391197,0.004
1,jaccard,1.0,optimized,80,15,1.0089751049298792,0.807142934391197,0.004
1,jaccard,1.0,optimized,80,20,1.0089751049298792,0.807142934391197,0.004
1,jaccard,1.0,optimized,80,25,1.0089751049298792,0.807142934391197,0.004
1,jaccard,1.0,optimized,80,30,1.0089751049298792,0.807142934391197,0.004
1,jaccard,1.0,optimized,80,35,1.0089751049298792,0.807142934391197,0.004
1,jaccard,1.0,optimized,80,40,1.0089751049298792,0.807142934391197,0.004
1,jaccard,1.0,optimized,80,45,1.0089751049298792,0.807142934391197,0.004
1,jaccard,1.0,optimized,80,50,1.0089751049298792,0.807142934391197,0.004
1,jaccard,1.0,optimized,90,5,1.0094729916117964,0.8076506940480164,0.004
1,jaccard,1.0,optimized,90,10,1.0094729916117964,0.8076506940480164,0.004
1,jaccard,1.0,optimized,90,15,1.0094729916117964,0.8076506940480164,0.004
1,jaccard,1.0,optimized,90,20,1.0094729916117964,0.8076506940480164,0.004
1,jaccard,1.0,optimized,90,25,1.0094729916117964,0.8076506940480164,0.004
1,jaccard,1.0,optimized,90,30,1.0094729916117964,0.8076506940480164,0.004
1,jaccard,1.0,optimized,90,35,1.0094729916117964,0.8076506940480164,0.004
1,jaccard,1.0,optimized,90,40,1.0094729916117964,0.8076506940480164,0.004
1,jaccard,1.0,optimized,90,45,1.0094729916117964,0.8076506940480164,0.004
1,jaccard,1.0,optimized,90,50,1.0094729916117964,0.8076506940480164,0.004
1,jaccard,1.0,optimized,100,5,1.0099012595989452,0.8081664528778254,0.004
1,jaccard,1.0,optimized,100,10,1.0099012595989452,0.8081664528778254,0.004
1,jaccard,1.0,optimized,100,15,1.0099012595989452,0.8081664528778254,0.004
1,jaccard,1.0,optimized,100,20,1.0099012595989452,0.8081664528778254,0.004
1,jaccard,1.0,optimized,100,25,1.0099012595989452,0.8081664528778254,0.004
1,jaccard,1.0,optimized,100,30,1.0099012595989452,0.8081664528778254,0.004
1,jaccard,1.0,optimized,100,35,1.0099012595989452,0.8081664528778254,0.004
1,jaccard,1.0,optimized,100,40,1.0099012595989452,0.8081664528778254,0.004
1,jaccard,1.0,optimized,100,45,1.0099012595989452,0.8081664528778254,0.004
1,jaccard,1.0,optimized,100,50,1.0099012595989452,0.8081664528778254,0.004
1,jmsd,1.0,optimized,10,5,1.0101729422094499,0.8060209153474189,0.004
1,jmsd,1.0,optimized,10,10,1.0101729422094499,0.8060209153474189,0.004
1,jmsd,1.0,optimized,10,15,1.0101729422094499,0.8060209153474189,0.004
1,jmsd,1.0,optimized,10,20,1.0101729422094499,0.8060209153474189,0.004
1,jmsd,1.0,optimized,10,25,1.0101729422094499,0.8060209153474189,0.004
1,jmsd,1.0,optimized,10,30,1.0101729422094499,0.8060209153474189,0.004
1,jmsd,1.0,optimized,10,35,1.0101729422094499,0.8060209153474189,0.004
1,jmsd,1.0,optimized,10,40,1.0101729422094499,0.8060209153474189,0.004
1,jmsd,1.0,optimized,10,45,1.0101729422094499,0.8060209153474189,0.004
1,jmsd,1.0,optimized,10,50,1.0101729422094499,0.8060209153474189,0.004
1,jmsd,1.2000000000000006,optimized,20,5,0.9972482514532136,0.7965651237632697,0.004
1,jmsd,1.2000000000000006,optimized,20,10,0.9972482514532136,0.7965651237632697,0.004
1,jmsd,1.2000000000000006,optimized,20,15,0.9972482514532136,0.7965651237632697,0.004
1,jmsd,1.2000000000000006,optimized,20,20,0.9972482514532136,0.7965651237632697,0.004
1,jmsd,1.2000000000000006,optimized,20,25,0.9972482514532136,0.7965651237632697,0.004
1,jmsd,1.2000000000000006,optimized,20,30,0.9972482514532136,0.7965651237632697,0.004
1,jmsd,1.2000000000000006,optimized,20,35,0.9972482514532136,0.7965651237632697,0.004
1,jmsd,1.2000000000000006,optimized,20,40,0.9972482514532136,0.7965651237632697,0.004
1,jmsd,1.2000000000000006,optimized,20,45,0.9972482514532136,0.7965651237632697,0.004
1,jmsd,1.2000000000000006,optimized,20,50,0.9972482514532136,0.7965651237632697,0.004
1,jmsd,1.5000000000000009,optimized,30,5,0.9958158729440678,0.7947086581425288,0.004
1,jmsd,1.5000000000000009,optimized,30,10,0.9958158729440678,0.7947086581425288,0.004
1,jmsd,1.5000000000000009,optimized,30,15,0.9958158729440678,0.7947086581425288,0.004
1,jmsd,1.5000000000000009,optimized,30,20,0.9958158729440678,0.7947086581425288,0.004
1,jmsd,1.5000000000000009,optimized,30,25,0.9958158729440678,0.7947086581425288,0.004
1,jmsd,1.5000000000000009,optimized,30,30,0.9958158729440678,0.7947086581425288,0.004
1,jmsd,1.5000000000000009,optimized,30,35,0.9958158729440678,0.7947086581425288,0.004
1,jmsd,1.5000000000000009,optimized,30,40,0.9958158729440678,0.7947086581425288,0.004
